index,t_us,t_ms,adc,led,phase,pulse_index
5364,35528186,35528.186,2559,0,gap,18
5365,35532091,35532.091,2544,0,gap,18
5366,35538186,35538.186,2527,0,gap,18
5367,35548178,35548.178,2494,0,gap,18
5368,35552093,35552.093,2481,0,gap,18
5369,35558178,35558.178,2448,0,gap,18
5370,35568186,35568.186,2438,0,gap,18
5371,35572116,35572.116,2407,0,gap,18
5372,35578186,35578.186,2411,0,gap,18
5373,35588178,35588.178,2381,0,gap,18
5374,35592110,35592.11,2373,0,gap,18
5375,35598178,35598.178,2322,0,gap,18
5376,35608186,35608.186,2327,0,gap,18
5377,35612151,35612.151,2298,0,gap,18
5378,35618186,35618.186,2256,0,gap,18
5379,35628178,35628.178,2255,0,gap,18
5380,35632159,35632.159,2235,0,gap,18
5381,35638181,35638.181,2218,0,gap,18
5382,35648186,35648.186,2195,0,gap,18
5383,35652185,35652.185,2166,0,gap,18
5384,35658185,35658.185,2169,0,gap,18
5385,35668178,35668.178,2129,0,gap,18
5386,35672183,35672.183,2115,0,gap,18
5387,35678177,35678.177,2103,0,gap,18
5388,35688186,35688.186,2077,0,gap,18
5389,35692202,35692.202,2058,0,gap,18
5390,35698185,35698.185,2030,0,gap,18
5391,35708178,35708.178,2037,0,gap,18
5392,35712220,35712.22,2001,0,gap,18
5393,35718177,35718.177,1977,0,gap,18
5394,35728186,35728.186,1949,0,gap,18
5395,35732242,35732.242,1955,0,gap,18
5396,35738169,35738.169,1936,0,gap,18
5397,35748182,35748.182,1909,0,gap,18
5398,35752251,35752.251,1870,0,gap,18
5399,35756317,35756.317,1869,0,gap,18
5400,35768187,35768.187,1840,0,gap,18
5401,35772263,35772.263,1827,0,gap,18
5402,35776338,35776.338,1819,0,gap,18
5403,35788179,35788.179,1782,0,gap,18
5404,35792268,35792.268,1783,0,gap,18
5405,35796353,35796.353,1744,0,gap,18
5406,35808187,35808.187,1731,0,gap,18
5407,35812286,35812.286,1715,0,gap,18
5408,35816384,35816.384,1692,0,gap,18
5409,35828179,35828.179,1697,0,gap,18
5410,35832284,35832.284,1666,0,gap,18
5411,35836384,35836.384,1648,0,gap,18
5412,35848187,35848.187,1629,0,gap,18
5413,35852305,35852.305,1605,0,gap,18
5414,35856415,35856.415,1606,0,gap,18
5415,35868179,35868.179,1590,0,gap,18
5416,35872307,35872.307,1535,0,gap,18
5417,35876431,35876.431,1535,0,gap,18
5418,35888187,35888.187,1522,0,gap,18
5419,35895080,35895.08,1510,0,gap,18
5420,35898947,35898.947,1488,0,gap,18
5421,35908178,35908.178,1485,0,gap,18
5422,35912044,35912.044,1461,0,gap,18
5423,35918178,35918.178,1455,0,gap,18
5424,35928186,35928.186,1434,0,gap,18
5425,35932078,35932.078,1418,0,gap,18
5426,35938186,35938.186,1410,0,gap,18
5427,35948178,35948.178,1392,0,gap,18
5428,35952073,35952.073,1359,0,gap,18
5429,35958182,35958.182,1367,0,gap,18
5430,35968186,35968.186,1323,0,gap,18
5431,35972107,35972.107,1324,0,gap,18
5432,35978186,35978.186,1310,0,gap,18
5433,35988178,35988.178,1333,0,gap,18
5434,35992097,35992.097,1296,0,gap,18
5435,35998178,35998.178,1262,0,gap,18
5436,36008186,36008.186,1264,0,gap,18
5437,36012123,36012.123,1233,0,gap,18
5438,36018186,36018.186,1218,0,gap,18
5439,36028178,36028.178,1232,0,gap,18
5440,36032155,36032.155,1182,0,gap,18
5441,36038177,36038.177,1194,0,gap,18
5442,36048186,36048.186,1160,0,gap,18
5443,36052168,36052.168,1148,0,gap,18
5444,36058185,36058.185,1168,0,gap,18
5445,36068182,36068.182,1135,0,gap,18
5446,36072179,36072.179,1118,0,gap,18
5447,36078177,36078.177,1130,0,gap,18
5448,36088186,36088.186,1112,0,gap,18
5449,36092193,36092.193,1087,0,gap,18
5450,36098185,36098.185,1088,0,gap,18
5451,36108178,36108.178,1079,0,gap,18
5452,36112199,36112.199,1071,0,gap,18
5453,36118169,36118.169,1023,0,gap,18
5454,36128186,36128.186,1034,0,gap,18
5455,36132225,36132.225,991,0,gap,18
5456,36136274,36136.274,1001,0,gap,18
5457,36148179,36148.179,990,0,gap,18
5458,36152239,36152.239,963,0,gap,18
5459,36156294,36156.294,963,0,gap,18
5460,36168187,36168.187,956,0,gap,18
5461,36172256,36172.256,950,0,gap,18
5462,36176321,36176.321,941,0,gap,18
5463,36188178,36188.178,914,0,gap,18
5464,36192258,36192.258,931,0,gap,18
5465,36196328,36196.328,905,0,gap,18
5466,36208186,36208.186,925,0,gap,18
5467,36212275,36212.275,861,0,gap,18
5468,36216356,36216.356,870,0,gap,18
5469,36228178,36228.178,884,0,gap,18
5470,36232273,36232.273,861,0,gap,18
5471,36236367,36236.367,835,0,gap,18
5472,36248186,36248.186,862,0,gap,18
5473,36252294,36252.294,813,0,gap,18
5474,36256398,36256.398,843,0,gap,18
5475,36268177,36268.177,817,0,gap,18
5476,36272292,36272.292,809,0,gap,18
5477,36276405,36276.405,804,0,gap,18
5478,36288185,36288.185,799,0,gap,18
5479,36292313,36292.313,795,0,gap,18
5480,36296437,36296.437,759,0,gap,18
5481,36303328,36303.328,765,0,gap,18
5482,36308173,36308.173,790,0,gap,18
5483,36318179,36318.179,751,0,gap,18
5484,36322044,36322.044,738,0,gap,18
5485,36328178,36328.178,762,0,gap,18
5486,36338186,36338.186,740,0,gap,18
5487,36342077,36342.077,723,0,gap,18
5488,36348186,36348.186,720,0,gap,18
5489,36358178,36358.178,749,0,gap,18
5490,36362068,36362.068,689,0,gap,18
5491,36368177,36368.177,679,0,gap,18
5492,36378186,36378.186,730,0,gap,18
5493,36382101,36382.101,653,0,gap,18
5494,36388169,36388.169,679,0,gap,18
5495,36398177,36398.177,702,0,gap,18
5496,36402096,36402.096,642,0,gap,18
5497,36406014,36406.014,634,0,gap,18
5498,36418187,36418.187,645,0,gap,18
5499,36422123,36422.123,629,0,gap,18
5500,36426044,36426.044,637,0,gap,18
5501,36438179,36438.179,655,0,gap,18
5502,36442138,36442.138,618,0,gap,18
5503,36446107,36446.107,599,0,gap,18
5504,36458186,36458.186,656,0,gap,18
5505,36462168,36462.168,605,0,gap,18
5506,36466138,36466.138,575,0,gap,18
5507,36478178,36478.178,639,0,gap,18
5508,36482166,36482.166,563,0,gap,18
5509,36486162,36486.162,563,0,gap,18
5510,36498186,36498.186,607,0,gap,18
5511,36502193,36502.193,538,0,gap,18
5512,36506192,36506.192,562,0,gap,18
5513,36518177,36518.177,569,0,gap,18
5514,36522187,36522.187,550,0,gap,18
5515,36526208,36526.208,560,0,gap,18
5516,36538185,36538.185,555,0,gap,18
5517,36542221,36542.221,555,0,gap,18
5518,36546249,36546.249,524,0,gap,18
5519,36558177,36558.177,570,0,gap,18
5520,36562234,36562.234,511,0,gap,18
5521,36566290,36566.29,470,0,gap,18
5522,36578185,36578.185,569,0,gap,18
5523,36582252,36582.252,477,0,gap,18
5524,36586306,36586.306,464,0,gap,18
5525,36598181,36598.181,528,0,gap,18
5526,36602250,36602.25,445,0,gap,18
5527,36606325,36606.325,484,0,gap,18
5528,36618185,36618.185,477,0,gap,18
5529,36622271,36622.271,473,0,gap,18
5530,36626349,36626.349,466,0,gap,18
5531,36638177,36638.177,495,0,gap,18
5532,36642269,36642.269,461,0,gap,18
5533,36646360,36646.36,448,0,gap,18
5534,36658185,36658.185,511,0,gap,18
5535,36662295,36662.295,448,0,gap,18
5536,36666396,36666.396,411,0,gap,18
5537,36678177,36678.177,531,0,gap,18
5538,36682285,36682.285,411,0,gap,18
5539,36686395,36686.395,398,0,gap,18
5540,36698185,36698.185,483,0,gap,18
5541,36702315,36702.315,383,0,gap,18
5542,36706431,36706.431,406,0,gap,18
5543,36718177,36718.177,430,0,gap,18
5544,36725109,36725.109,466,0,gap,18
5545,36728982,36728.982,415,0,gap,18
5546,36738186,36738.186,419,0,gap,18
5547,36742059,36742.059,390,0,gap,18
5548,36748186,36748.186,397,0,gap,18
5549,36758178,36758.178,482,0,gap,18
5550,36762063,36762.063,382,0,gap,18
5551,36768177,36768.177,375,0,gap,18
5552,36778186,36778.186,461,0,gap,18
5553,36782083,36782.083,350,0,gap,18
5554,36788169,36788.169,384,0,gap,18
5555,36798177,36798.177,410,0,gap,18
5556,36802084,36802.084,336,0,gap,18
5557,36806002,36806.002,379,0,gap,18
5558,36818187,36818.187,400,0,gap,18
5559,36822120,36822.12,355,0,gap,18
5560,36826036,36826.036,371,0,gap,18
5561,36838179,36838.179,389,0,gap,18
5562,36842106,36842.106,346,0,gap,18
5563,36846040,36846.04,331,0,gap,18
5564,36858186,36858.186,407,0,gap,18
5565,36862157,36862.157,339,0,gap,18
5566,36866123,36866.123,304,0,gap,18
5567,36878178,36878.178,416,0,gap,18
5568,36882167,36882.167,320,0,gap,18
5569,36886147,36886.147,300,0,gap,18
5570,36898186,36898.186,379,0,gap,18
5571,36902176,36902.176,290,0,gap,18
5572,36906162,36906.162,325,0,gap,18
5573,36918181,36918.181,336,0,gap,18
5574,36922180,36922.18,300,0,gap,18
5575,36926189,36926.189,334,0,gap,18
5576,36938185,36938.185,336,0,gap,18
5577,36942205,36942.205,309,0,gap,18
5578,36946211,36946.211,304,0,gap,18
5579,36958177,36958.177,384,0,gap,18
5580,36962207,36962.207,299,0,gap,18
5581,36966261,36966.261,265,0,gap,18
5582,36978185,36978.185,393,0,gap,18
5583,36982249,36982.249,266,0,gap,18
5584,36986303,36986.303,257,0,gap,18
5585,36998177,36998.177,339,0,gap,18
5586,37002239,37002.239,252,0,gap,18
5587,37006307,37006.307,284,0,gap,18
5588,37018185,37018.185,305,0,gap,18
5589,37022268,37022.268,274,0,gap,18
5590,37026334,37026.334,295,0,gap,18
5591,37038177,37038.177,304,0,gap,18
5592,37042262,37042.262,275,0,gap,18
5593,37046350,37046.35,253,0,gap,18
5594,37058185,37058.185,346,0,gap,18
5595,37062288,37062.288,268,0,gap,18
5596,37066373,37066.373,246,0,gap,18
5597,37078177,37078.177,352,0,gap,18
5598,37082282,37082.282,228,0,gap,18
5599,37086393,37086.393,217,0,gap,18
5600,37098185,37098.185,332,0,gap,18
5601,37102303,37102.303,222,0,gap,18
5602,37106412,37106.412,243,0,gap,18
5603,37118177,37118.177,274,0,gap,18
5604,37122297,37122.297,240,0,gap,18
5605,37126424,37126.424,247,0,gap,18
5606,37138185,37138.185,275,0,gap,18
5607,37145081,37145.081,288,0,gap,18
5608,37148946,37148.946,205,0,gap,18
5609,37158178,37158.178,308,0,gap,18
5610,37162043,37162.043,221,0,gap,18
5611,37168178,37168.178,208,0,gap,18
5612,37178186,37178.186,308,0,gap,18
5613,37182076,37182.076,195,0,gap,18
5614,37188185,37188.185,219,0,gap,18
5615,37198178,37198.178,268,0,gap,18
5616,37202079,37202.079,186,0,gap,18
5617,37208165,37208.165,258,0,gap,18
5618,37218185,37218.185,239,0,gap,18
5619,37222105,37222.105,208,0,gap,18
5620,37226009,37226.009,222,0,gap,18
5621,37238183,37238.183,246,0,gap,18
5622,37242105,37242.105,231,0,gap,18
5623,37246030,37246.03,194,0,gap,18
5624,37258187,37258.187,298,0,gap,18
5625,37262122,37262.122,195,0,gap,18
5626,37266047,37266.047,166,0,gap,18
5627,37278178,37278.178,304,0,gap,18
5628,37282143,37282.143,166,0,gap,18
5629,37286117,37286.117,164,0,gap,18
5630,37298186,37298.186,276,0,gap,18
5631,37302175,37302.175,158,1,pulse,19
5632,37306248,37306.248,4095,1,pulse,19
5633,37318174,37318.174,4095,1,pulse,19
5634,37322100,37322.1,4095,1,pulse,19
5635,37326029,37326.029,4095,1,pulse,19
5636,37338183,37338.183,4095,1,pulse,19
5637,37342134,37342.134,4095,0,gap,19
5638,37346296,37346.296,3029,0,gap,19
5639,37358178,37358.178,2782,0,gap,19
5640,37362209,37362.209,2757,0,gap,19
5641,37366247,37366.247,2730,0,gap,19
5642,37378186,37378.186,2678,0,gap,19
5643,37382243,37382.243,2633,0,gap,19
5644,37386290,37386.29,2623,0,gap,19
5645,37398178,37398.178,2607,0,gap,19
5646,37402249,37402.249,2558,0,gap,19
5647,37406327,37406.327,2551,0,gap,19
5648,37418186,37418.186,2515,0,gap,19
5649,37422270,37422.27,2498,0,gap,19
5650,37426346,37426.346,2485,0,gap,19
5651,37438178,37438.178,2457,0,gap,19
5652,37442268,37442.268,2442,0,gap,19
5653,37446358,37446.358,2415,0,gap,19
5654,37458186,37458.186,2384,0,gap,19
5655,37462294,37462.294,2359,0,gap,19
5656,37466389,37466.389,2346,0,gap,19
5657,37478182,37478.182,2331,0,gap,19
5658,37482292,37482.292,2303,0,gap,19
5659,37486405,37486.405,2277,0,gap,19
5660,37498186,37498.186,2263,0,gap,19
5661,37502313,37502.313,2240,0,gap,19
5662,37506424,37506.424,2239,0,gap,19
5663,37518178,37518.178,2205,0,gap,19
5664,37522307,37522.307,2192,0,gap,19
5665,37526436,37526.436,2174,0,gap,19
5666,37538185,37538.185,2153,0,gap,19
5667,37542328,37542.328,2127,0,gap,19
5668,37546467,37546.467,2119,0,gap,19
5669,37558177,37558.177,2096,0,gap,19
5670,37564936,37564.936,2064,0,gap,19
5671,37568823,37568.823,2064,0,gap,19
5672,37578186,37578.186,2032,0,gap,19
5673,37582079,37582.079,2009,0,gap,19
5674,37588186,37588.186,2002,0,gap,19
5675,37598178,37598.178,1978,0,gap,19
5676,37602079,37602.079,1927,0,gap,19
5677,37608178,37608.178,1930,0,gap,19
5678,37618186,37618.186,1911,0,gap,19
5679,37622106,37622.106,1904,0,gap,19
5680,37628186,37628.186,1872,0,gap,19
5681,37638178,37638.178,1857,0,gap,19
5682,37642105,37642.105,1857,0,gap,19
5683,37648178,37648.178,1809,0,gap,19
5684,37658190,37658.19,1799,0,gap,19
5685,37662131,37662.131,1790,0,gap,19
5686,37668185,37668.185,1776,0,gap,19
5687,37678178,37678.178,1743,0,gap,19
5688,37682129,37682.129,1712,0,gap,19
5689,37688181,37688.181,1725,0,gap,19
5690,37698186,37698.186,1693,0,gap,19
5691,37702173,37702.173,1673,0,gap,19
5692,37708185,37708.185,1664,0,gap,19
5693,37718178,37718.178,1644,0,gap,19
5694,37722171,37722.171,1630,0,gap,19
5695,37728177,37728.177,1615,0,gap,19
5696,37738186,37738.186,1601,0,gap,19
5697,37742196,37742.196,1589,0,gap,19
5698,37748173,37748.173,1561,0,gap,19
5699,37758178,37758.178,1535,0,gap,19
5700,37762203,37762.203,1520,0,gap,19
5701,37768165,37768.165,1510,0,gap,19
5702,37778186,37778.186,1493,0,gap,19
5703,37782224,37782.224,1488,0,gap,19
5704,37786255,37786.255,1459,0,gap,19
5705,37798183,37798.183,1451,0,gap,19
5706,37802238,37802.238,1413,0,gap,19
5707,37806303,37806.303,1424,0,gap,19
5708,37818187,37818.187,1382,0,gap,19
5709,37822266,37822.266,1383,0,gap,19
5710,37826332,37826.332,1373,0,gap,19
5711,37838179,37838.179,1360,0,gap,19
5712,37842260,37842.26,1341,0,gap,19
5713,37846340,37846.34,1314,0,gap,19
5714,37858187,37858.187,1321,0,gap,19
5715,37862281,37862.281,1296,0,gap,19
5716,37866367,37866.367,1263,0,gap,19
5717,37878179,37878.179,1285,0,gap,19
5718,37882275,37882.275,1253,0,gap,19
5719,37886378,37886.378,1229,0,gap,19
5720,37898187,37898.187,1218,0,gap,19
5721,37902305,37902.305,1211,0,gap,19
5722,37906406,37906.406,1211,0,gap,19
5723,37918179,37918.179,1170,0,gap,19
5724,37922294,37922.294,1173,0,gap,19
5725,37926417,37926.417,1172,0,gap,19
5726,37938186,37938.186,1150,0,gap,19
5727,37942328,37942.328,1125,0,gap,19
5728,37946453,37946.453,1117,0,gap,19
5729,37958178,37958.178,1135,0,gap,19
5730,37962318,37962.318,1110,0,gap,19
5731,37966460,37966.46,1078,0,gap,19
5732,37973368,37973.368,1093,0,gap,19
5733,37988177,37988.177,1059,0,gap,19
5734,37992056,37992.056,1053,0,gap,19
5735,37995933,37995.933,1040,0,gap,19
5736,38008186,38008.186,1041,0,gap,19
5737,38012086,38012.086,993,0,gap,19
5738,38015978,38015.978,979,0,gap,19
5739,38028178,38028.178,989,0,gap,19
5740,38032081,38032.081,950,0,gap,19
5741,38035985,38035.985,953,0,gap,19
5742,38048185,38048.185,969,0,gap,19
5743,38052111,38052.111,944,0,gap,19
5744,38056029,38056.029,944,0,gap,19
5745,38068177,38068.177,915,0,gap,19
5746,38072107,38072.107,899,0,gap,19
5747,38076032,38076.032,912,0,gap,19
5748,38088190,38088.19,909,0,gap,19
5749,38092133,38092.133,886,0,gap,19
5750,38096072,38096.072,892,0,gap,19
5751,38108177,38108.177,891,0,gap,19
5752,38112133,38112.133,848,0,gap,19
5753,38116102,38116.102,832,0,gap,19
5754,38128185,38128.185,869,0,gap,19
5755,38132176,38132.176,832,0,gap,19
5756,38136161,38136.161,816,0,gap,19
5757,38148177,38148.177,820,0,gap,19
5758,38152177,38152.177,774,0,gap,19
5759,38156179,38156.179,811,0,gap,19
5760,38168185,38168.185,784,0,gap,19
5761,38172195,38172.195,768,0,gap,19
5762,38176197,38176.197,782,0,gap,19
5763,38188177,38188.177,769,0,gap,19
5764,38192202,38192.202,763,0,gap,19
5765,38196225,38196.225,746,0,gap,19
5766,38208185,38208.185,786,0,gap,19
5767,38212231,38212.231,729,0,gap,19
5768,38216269,38216.269,691,0,gap,19
5769,38228181,38228.181,755,0,gap,19
5770,38232241,38232.241,678,0,gap,19
5771,38236308,38236.308,670,0,gap,19
5772,38248185,38248.185,723,0,gap,19
5773,38252263,38252.263,670,0,gap,19
5774,38256331,38256.331,690,0,gap,19
5775,38268177,38268.177,673,0,gap,19
5776,38272260,38272.26,658,0,gap,19
5777,38276343,38276.343,656,0,gap,19
5778,38288185,38288.185,666,0,gap,19
5779,38292282,38292.282,667,0,gap,19
5780,38296370,38296.37,640,0,gap,19
5781,38308177,38308.177,677,0,gap,19
5782,38312276,38312.276,627,0,gap,19
5783,38316382,38316.382,597,0,gap,19
5784,38328185,38328.185,650,0,gap,19
5785,38332306,38332.306,575,0,gap,19
5786,38336413,38336.413,594,0,gap,19
5787,38348177,38348.177,630,0,gap,19
5788,38352299,38352.299,557,0,gap,19
5789,38356421,38356.421,601,0,gap,19
5790,38368185,38368.185,580,0,gap,19
5791,38372329,38372.329,576,0,gap,19
5792,38376457,38376.457,570,0,gap,19
5793,38388177,38388.177,587,0,gap,19
5794,38392317,38392.317,568,0,gap,19
5795,38399223,38399.223,553,0,gap,19
5796,38403099,38403.099,528,0,gap,19
5797,38408178,38408.178,579,0,gap,19
5798,38418187,38418.187,546,0,gap,19
5799,38422089,38422.089,531,0,gap,19
5800,38428186,38428.186,570,0,gap,19
5801,38438183,38438.183,525,0,gap,19
5802,38442086,38442.086,507,0,gap,19
5803,38448178,38448.178,511,0,gap,19
5804,38458186,38458.186,570,0,gap,19
5805,38462107,38462.107,484,0,gap,19
5806,38468186,38468.186,476,0,gap,19
5807,38478178,38478.178,554,0,gap,19
5808,38482107,38482.107,463,0,gap,19
5809,38488177,38488.177,470,0,gap,19
5810,38498186,38498.186,509,0,gap,19
5811,38502128,38502.128,437,0,gap,19
5812,38506063,38506.063,464,0,gap,19
5813,38518179,38518.179,466,0,gap,19
5814,38522125,38522.125,448,0,gap,19
5815,38526094,38526.094,459,0,gap,19
5816,38538187,38538.187,471,0,gap,19
5817,38542191,38542.191,461,0,gap,19
5818,38546176,38546.176,451,0,gap,19
5819,38558178,38558.178,511,0,gap,19
5820,38562177,38562.177,439,0,gap,19
5821,38566179,38566.179,393,0,gap,19
5822,38578186,38578.186,490,0,gap,19
5823,38582207,38582.207,400,0,gap,19
5824,38586211,38586.211,387,0,gap,19
5825,38598178,38598.178,455,0,gap,19
5826,38602201,38602.201,374,0,gap,19
5827,38606228,38606.228,400,0,gap,19
5828,38618190,38618.19,421,0,gap,19
5829,38622235,38622.235,390,0,gap,19
5830,38626272,38626.272,416,0,gap,19
5831,38638177,38638.177,430,0,gap,19
5832,38642235,38642.235,401,0,gap,19
5833,38646302,38646.302,365,0,gap,19
5834,38658185,38658.185,459,0,gap,19
5835,38662263,38662.263,389,0,gap,19
5836,38666331,38666.331,338,0,gap,19
5837,38678177,38678.177,438,0,gap,19
5838,38682260,38682.26,336,0,gap,19
5839,38686351,38686.351,319,0,gap,19
5840,38698185,38698.185,417,0,gap,19
5841,38702282,38702.282,328,0,gap,19
5842,38706366,38706.366,335,0,gap,19
5843,38718177,38718.177,368,0,gap,19
5844,38722280,38722.28,343,0,gap,19
5845,38726386,38726.386,367,0,gap,19
5846,38738185,38738.185,355,0,gap,19
5847,38742305,38742.305,361,0,gap,19
5848,38746413,38746.413,331,0,gap,19
5849,38758181,38758.181,415,0,gap,19
5850,38762303,38762.303,332,0,gap,19
5851,38766428,38766.428,290,0,gap,19
5852,38778185,38778.185,432,0,gap,19
5853,38782321,38782.321,290,0,gap,19
5854,38786444,38786.444,274,0,gap,19
5855,38798177,38798.177,391,0,gap,19
5856,38802319,38802.319,272,0,gap,19
5857,38809230,38809.23,375,0,gap,19
5858,38813135,38813.135,297,0,gap,19
5859,38818178,38818.178,269,0,gap,19
5860,38828191,38828.191,404,0,gap,19
5861,38832086,38832.086,268,0,gap,19
5862,38838186,38838.186,287,0,gap,19
5863,38848179,38848.179,349,0,gap,19
5864,38852079,38852.079,240,0,gap,19
5865,38858182,38858.182,347,0,gap,19
5866,38868186,38868.186,287,0,gap,19
5867,38872107,38872.107,273,0,gap,19
5868,38878186,38878.186,328,0,gap,19
5869,38888178,38888.178,302,0,gap,19
5870,38892109,38892.109,303,0,gap,19
5871,38898177,38898.177,273,0,gap,19
5872,38908186,38908.186,349,0,gap,19
5873,38912122,38912.122,273,0,gap,19
5874,38916054,38916.054,233,0,gap,19
5875,38928179,38928.179,367,0,gap,19
5876,38932134,38932.134,227,0,gap,19
5877,38936082,38936.082,208,0,gap,19
5878,38948187,38948.187,333,0,gap,19
5879,38952175,38952.175,225,0,gap,19
5880,38956159,38956.159,245,0,gap,19
5881,38968182,38968.182,282,0,gap,19
5882,38972183,38972.183,240,0,gap,19
5883,38976179,38976.179,251,0,gap,19
5884,38988186,38988.186,282,0,gap,19
