index,t_us,t_ms,adc,led,phase,pulse_index
2229,14762024,14762.024,2224,0,gap,7
2230,14766012,14766.012,2220,0,gap,7
2231,14778034,14778.034,2227,0,gap,7
2232,14782038,14782.038,2231,0,gap,7
2233,14786028,14786.028,2196,0,gap,7
2234,14798038,14798.038,2219,0,gap,7
2235,14802043,14802.043,2227,0,gap,7
2236,14806051,14806.051,2203,0,gap,7
2237,14818030,14818.03,2236,0,gap,7
2238,14822053,14822.053,2232,0,gap,7
2239,14826063,14826.063,2218,0,gap,7
2240,14838038,14838.038,2227,0,gap,7
2241,14842063,14842.063,2223,0,gap,7
2242,14846094,14846.094,2212,0,gap,7
2243,14858030,14858.03,2225,0,gap,7
2244,14862072,14862.072,2237,0,gap,7
2245,14866102,14866.102,2210,0,gap,7
2246,14872909,14872.909,2231,0,gap,7
2247,14878034,14878.034,2228,0,gap,7
2248,14888039,14888.039,2229,0,gap,7
2249,14891816,14891.816,2231,0,gap,7
2250,14898039,14898.039,2218,0,gap,7
2251,14908031,14908.031,2217,0,gap,7
2252,14911878,14911.878,2224,0,gap,7
2253,14918030,14918.03,2231,0,gap,7
2254,14928039,14928.039,2192,0,gap,7
2255,14931880,14931.88,2203,0,gap,7
2256,14938038,14938.038,2185,0,gap,7
2257,14948031,14948.031,2206,0,gap,7
2258,14951895,14951.895,2225,0,gap,7
2259,14958018,14958.018,2197,0,gap,7
2260,14968038,14968.038,2209,0,gap,7
2261,14971901,14971.901,2222,0,gap,7
2262,14975766,14975.766,2225,0,gap,7
2263,14988036,14988.036,2238,0,gap,7
2264,14991916,14991.916,2230,0,gap,7
2265,14995784,14995.784,2192,0,gap,7
2266,15008040,15008.04,2219,0,gap,7
2267,15011923,15011.923,2207,0,gap,7
2268,15015809,15015.809,2206,0,gap,7
2269,15028031,15028.031,2235,0,gap,7
2270,15031933,15031.933,2207,0,gap,7
2271,15035821,15035.821,2205,0,gap,7
2272,15048039,15048.039,2209,0,gap,7
2273,15051942,15051.942,2222,0,gap,7
2274,15055853,15055.853,2237,0,gap,7
2275,15068031,15068.031,2219,0,gap,7
2276,15071953,15071.953,2224,0,gap,7
2277,15075863,15075.863,2203,0,gap,7
2278,15088038,15088.038,2206,0,gap,7
2279,15091967,15091.967,2223,0,gap,7
2280,15095894,15095.894,2224,0,gap,7
2281,15108030,15108.03,2224,0,gap,7
2282,15111981,15111.981,2217,0,gap,7
2283,15115925,15115.925,2209,0,gap,7
2284,15128038,15128.038,2234,0,gap,7
2285,15132007,15132.007,2209,0,gap,7
2286,15135974,15135.974,2212,0,gap,7
2287,15148030,15148.03,2224,0,gap,7
2288,15152012,15152.012,2215,0,gap,7
2289,15155981,15155.981,2183,0,gap,7
2290,15168042,15168.042,2222,0,gap,7
2291,15172026,15172.026,2217,0,gap,7
2292,15176013,15176.013,2201,0,gap,7
2293,15188030,15188.03,2226,0,gap,7
2294,15192032,15192.032,2222,0,gap,7
2295,15196024,15196.024,2193,0,gap,7
2296,15208038,15208.038,2224,0,gap,7
2297,15212041,15212.041,2205,0,gap,7
2298,15216048,15216.048,2218,0,gap,7
2299,15228030,15228.03,2224,0,gap,7
2300,15232051,15232.051,2224,0,gap,7
2301,15236063,15236.063,2206,0,gap,7
2302,15248038,15248.038,2224,0,gap,7
2303,15252061,15252.061,2225,0,gap,7
2304,15256087,15256.087,2205,0,gap,7
2305,15268030,15268.03,2207,0,gap,7
2306,15272075,15272.075,2224,0,gap,7
2307,15276104,15276.104,2223,0,gap,7
2308,15288038,15288.038,2259,0,gap,7
2309,15294846,15294.846,2234,0,gap,7
2310,15298634,15298.634,2223,0,gap,7
2311,15308035,15308.035,2213,0,gap,7
2312,15311823,15311.823,2203,0,gap,7
2313,15318031,15318.031,2227,0,gap,7
2314,15328039,15328.039,2242,0,gap,7
2315,15331869,15331.869,2227,0,gap,7
2316,15338038,15338.038,2209,0,gap,7
2317,15348031,15348.031,2215,0,gap,7
2318,15351886,15351.886,2206,0,gap,7
2319,15358018,15358.018,2237,0,gap,7
2320,15368038,15368.038,2235,0,gap,7
2321,15371888,15371.888,2229,0,gap,7
2322,15375754,15375.754,2201,0,gap,7
2323,15388032,15388.032,2208,0,gap,7
2324,15391909,15391.909,2207,0,gap,7
2325,15395765,15395.765,2189,0,gap,7
2326,15408040,15408.04,2230,0,gap,7
2327,15411914,15411.914,2206,0,gap,7
2328,15415797,15415.797,2212,0,gap,7
2329,15428031,15428.031,2221,0,gap,7
2330,15431929,15431.929,2219,0,gap,7
2331,15435806,15435.806,2210,0,gap,7
2332,15448039,15448.039,2225,0,gap,7
2333,15451935,15451.935,2214,0,gap,7
2334,15455837,15455.837,2224,0,gap,7
2335,15468031,15468.031,2235,0,gap,7
2336,15471948,15471.948,2239,0,gap,7
2337,15475845,15475.845,2211,0,gap,7
2338,15488042,15488.042,2211,0,gap,7
2339,15491956,15491.956,2227,0,gap,7
2340,15495879,15495.879,2222,0,gap,7
2341,15508030,15508.03,2245,0,gap,7
2342,15511969,15511.969,2229,0,gap,7
2343,15515890,15515.89,2230,0,gap,7
2344,15528038,15528.038,2216,0,gap,7
2345,15531979,15531.979,2224,0,gap,7
2346,15535937,15535.937,2227,0,gap,7
2347,15548030,15548.03,2218,0,gap,7
2348,15552009,15552.009,2209,0,gap,7
2349,15555971,15555.971,2221,0,gap,7
2350,15568038,15568.038,2228,0,gap,7
2351,15572011,15572.011,2224,0,gap,7
2352,15575994,15575.994,2197,0,gap,7
2353,15588030,15588.03,2256,0,gap,7
2354,15592032,15592.032,2220,0,gap,7
2355,15596010,15596.01,2210,0,gap,7
2356,15608038,15608.038,2224,0,gap,7
2357,15612030,15612.03,2228,0,gap,7
2358,15616033,15616.033,2217,0,gap,7
2359,15628034,15628.034,2211,0,gap,7
2360,15632052,15632.052,2228,0,gap,7
2361,15636049,15636.049,2222,0,gap,7
2362,15648038,15648.038,2224,0,gap,7
2363,15652049,15652.049,2231,0,gap,7
2364,15656072,15656.072,2226,0,gap,7
2365,15668030,15668.03,2215,0,gap,7
2366,15672067,15672.067,2234,0,gap,7
2367,15676083,15676.083,2226,0,gap,7
2368,15688038,15688.038,2245,0,gap,7
2369,15692069,15692.069,2240,0,gap,7
2370,15696115,15696.115,2212,0,gap,7
2371,15702912,15702.912,2225,0,gap,7
2372,15708038,15708.038,2207,0,gap,7
2373,15718031,15718.031,2231,0,gap,7
2374,15721820,15721.82,2224,0,gap,7
2375,15728035,15728.035,2214,0,gap,7
2376,15738039,15738.039,2224,0,gap,7
2377,15741874,15741.874,2208,0,gap,7
2378,15748038,15748.038,2224,0,gap,7
2379,15758031,15758.031,2214,0,gap,7
2380,15761884,15761.884,2224,0,gap,7
2381,15768030,15768.03,2231,0,gap,7
2382,15778039,15778.039,2214,0,gap,7
2383,15781887,15781.887,2206,0,gap,7
2384,15788022,15788.022,2222,0,gap,7
2385,15798030,15798.03,2214,0,gap,7
2386,15801909,15801.909,2224,0,gap,7
2387,15805762,15805.762,2226,0,gap,7
2388,15818040,15818.04,2240,0,gap,7
2389,15821908,15821.908,2227,0,gap,7
2390,15825787,15825.787,2198,0,gap,7
2391,15838036,15838.036,2230,0,gap,7
2392,15841931,15841.931,2215,0,gap,7
2393,15845805,15845.805,2229,0,gap,7
2394,15858039,15858.039,2234,0,gap,7
2395,15861928,15861.928,2224,0,gap,7
2396,15865829,15865.829,2228,0,gap,7
2397,15878031,15878.031,2207,0,gap,7
2398,15881946,15881.946,2206,0,gap,7
2399,15885841,15885.841,2206,0,gap,7
2400,15898039,15898.039,2212,0,gap,7
2401,15901949,15901.949,2224,0,gap,7
2402,15905875,15905.875,2226,0,gap,7
2403,15918030,15918.03,2229,0,gap,7
2404,15921967,15921.967,2221,0,gap,7
2405,15925882,15925.882,2213,0,gap,7
2406,15938038,15938.038,2240,0,gap,7
2407,15941981,15941.981,2239,0,gap,7
2408,15945937,15945.937,2221,0,gap,7
2409,15958030,15958.03,2221,0,gap,7
2410,15962006,15962.006,2215,0,gap,7
2411,15965962,15965.962,2212,0,gap,7
2412,15978038,15978.038,2224,0,gap,7
2413,15982012,15982.012,2215,0,gap,7
2414,15985994,15985.994,2218,0,gap,7
2415,15998030,15998.03,2231,0,gap,7
2416,16002026,16002.026,2207,0,gap,7
2417,16006001,16006.001,2224,0,gap,7
2418,16018042,16018.042,2231,0,gap,7
2419,16022032,16022.032,2224,0,gap,7
2420,16026032,16026.032,2210,0,gap,7
2421,16038030,16038.03,2209,0,gap,7
2422,16042045,16042.045,2225,0,gap,7
2423,16046044,16046.044,2228,0,gap,7
2424,16058038,16058.038,2241,0,gap,7
2425,16062047,16062.047,2236,0,gap,7
2426,16066067,16066.067,2224,0,gap,7
2427,16078030,16078.03,2219,0,gap,7
2428,16082065,16082.065,2224,0,gap,7
2429,16086083,16086.083,2208,0,gap,7
2430,16098038,16098.038,2250,0,gap,7
2431,16102067,16102.067,2237,0,gap,7
2432,16106108,16106.108,2209,0,gap,7
2433,16118030,16118.03,2221,0,gap,7
2434,16124855,16124.855,2240,0,gap,7
2435,16128630,16128.63,2224,0,gap,7
2436,16138039,16138.039,2224,0,gap,7
2437,16141815,16141.815,2227,0,gap,7
2438,16148039,16148.039,2247,1,pulse,8
2439,16158040,16158.04,2229,1,pulse,8
2440,16161819,16161.819,2224,1,pulse,8
2441,16168027,16168.027,2224,1,pulse,8
2442,16178035,16178.035,2213,1,pulse,8
2443,16181808,16181.808,2200,1,pulse,8
2444,16188039,16188.039,2257,0,gap,8
2445,16198040,16198.04,2224,0,gap,8
2446,16201916,16201.916,2229,0,gap,8
2447,16208030,16208.03,2226,0,gap,8
2448,16218039,16218.039,2224,0,gap,8
2449,16221917,16221.917,2228,0,gap,8
2450,16228038,16228.038,2224,0,gap,8
2451,16238031,16238.031,2230,0,gap,8
2452,16241923,16241.923,2227,0,gap,8
2453,16245799,16245.799,2195,0,gap,8
2454,16258044,16258.044,2215,0,gap,8
2455,16261940,16261.94,2231,0,gap,8
2456,16265838,16265.838,2228,0,gap,8
2457,16278032,16278.032,2239,0,gap,8
2458,16281945,16281.945,2233,0,gap,8
2459,16285842,16285.842,2193,0,gap,8
2460,16298040,16298.04,2214,0,gap,8
2461,16301955,16301.955,2226,0,gap,8
2462,16305869,16305.869,2224,0,gap,8
2463,16318031,16318.031,2233,0,gap,8
2464,16321966,16321.966,2224,0,gap,8
2465,16325892,16325.892,2224,0,gap,8
2466,16338039,16338.039,2214,0,gap,8
2467,16341975,16341.975,2224,0,gap,8
2468,16345915,16345.915,2224,0,gap,8
2469,16358031,16358.031,2228,0,gap,8
2470,16361997,16361.997,2215,0,gap,8
2471,16365953,16365.953,2220,0,gap,8
2472,16378038,16378.038,2237,0,gap,8
2473,16382015,16382.015,2228,0,gap,8
2474,16385994,16385.994,2211,0,gap,8
2475,16398030,16398.03,2249,0,gap,8
2476,16402029,16402.029,2220,0,gap,8
2477,16406006,16406.006,2214,0,gap,8
2478,16418038,16418.038,2230,0,gap,8
2479,16422034,16422.034,2249,0,gap,8
2480,16426033,16426.033,2202,0,gap,8
2481,16438030,16438.03,2230,0,gap,8
2482,16442044,16442.044,2230,0,gap,8
2483,16446044,16446.044,2192,0,gap,8
2484,16458038,16458.038,2225,0,gap,8
2485,16462053,16462.053,2225,0,gap,8
2486,16466072,16466.072,2211,0,gap,8
2487,16478030,16478.03,2235,0,gap,8
2488,16482063,16482.063,2207,0,gap,8
2489,16486083,16486.083,2192,0,gap,8
2490,16498038,16498.038,2238,0,gap,8
2491,16502073,16502.073,2237,0,gap,8
2492,16506111,16506.111,2223,0,gap,8
2493,16518030,16518.03,2225,0,gap,8
2494,16522083,16522.083,2230,0,gap,8
2495,16526122,16526.122,2230,0,gap,8
2496,16532934,16532.934,2223,0,gap,8
2497,16538030,16538.03,2228,0,gap,8
2498,16548039,16548.039,2212,0,gap,8
2499,16551826,16551.826,2215,0,gap,8
2500,16558039,16558.039,2207,0,gap,8
2501,16568031,16568.031,2251,0,gap,8
2502,16571892,16571.892,2238,0,gap,8
2503,16578030,16578.03,2201,0,gap,8
2504,16588039,16588.039,2210,0,gap,8
2505,16591890,16591.89,2199,0,gap,8
2506,16598038,16598.038,2219,0,gap,8
2507,16608031,16608.031,2230,0,gap,8
2508,16611905,16611.905,2231,0,gap,8
2509,16618018,16618.018,2223,0,gap,8
2510,16628038,16628.038,2226,0,gap,8
2511,16631911,16631.911,2220,0,gap,8
2512,16635786,16635.786,2203,0,gap,8
2513,16648032,16648.032,2229,0,gap,8
2514,16651918,16651.918,2197,0,gap,8
2515,16655795,16655.795,2194,0,gap,8
2516,16668040,16668.04,2221,0,gap,8
2517,16671929,16671.929,2217,0,gap,8
2518,16675825,16675.825,2204,0,gap,8
2519,16688031,16688.031,2219,0,gap,8
2520,16691942,16691.942,2224,0,gap,8
2521,16695841,16695.841,2195,0,gap,8
2522,16708039,16708.039,2235,0,gap,8
2523,16711952,16711.952,2230,0,gap,8
2524,16715873,16715.873,2205,0,gap,8
2525,16728031,16728.031,2224,0,gap,8
2526,16731963,16731.963,2223,0,gap,8
2527,16735883,16735.883,2211,0,gap,8
2528,16748038,16748.038,2218,0,gap,8
2529,16751977,16751.977,2238,0,gap,8
2530,16755914,16755.914,2206,0,gap,8
2531,16768030,16768.03,2224,0,gap,8
2532,16771991,16771.991,2224,0,gap,8
2533,16775945,16775.945,2217,0,gap,8
2534,16788042,16788.042,2206,0,gap,8
2535,16792016,16792.016,2205,0,gap,8
2536,16795994,16795.994,2206,0,gap,8
2537,16808030,16808.03,2228,0,gap,8
2538,16812022,16812.022,2220,0,gap,8
2539,16816001,16816.001,2210,0,gap,8
2540,16828038,16828.038,2224,0,gap,8
2541,16832032,16832.032,2211,0,gap,8
2542,16836025,16836.025,2222,0,gap,8
2543,16848030,16848.03,2223,0,gap,8
2544,16852041,16852.041,2234,0,gap,8
2545,16856040,16856.04,2235,0,gap,8
2546,16868038,16868.038,2219,0,gap,8
2547,16872051,16872.051,2215,0,gap,8
2548,16876067,16876.067,2203,0,gap,8
2549,16888030,16888.03,2225,0,gap,8
2550,16892065,16892.065,2199,0,gap,8
2551,16896083,16896.083,2220,0,gap,8
2552,16908038,16908.038,2210,0,gap,8
2553,16912071,16912.071,2241,0,gap,8
2554,16916107,16916.107,2207,0,gap,8
2555,16928030,16928.03,2220,0,gap,8
2556,16932085,16932.085,2213,0,gap,8
2557,16936118,16936.118,2216,0,gap,8
2558,16948038,16948.038,2239,0,gap,8
2559,16954883,16954.883,2224,0,gap,8
2560,16958690,16958.69,2221,0,gap,8
2561,16968031,16968.031,2217,0,gap,8
2562,16971828,16971.828,2219,0,gap,8
2563,16978031,16978.031,2220,0,gap,8
2564,16988039,16988.039,2240,0,gap,8
2565,16991887,16991.887,2227,0,gap,8
2566,16998042,16998.042,2211,0,gap,8
2567,17008031,17008.031,2237,0,gap,8
2568,17011891,17011.891,2231,0,gap,8
2569,17018018,17018.018,2231,0,gap,8
2570,17028038,17028.038,2221,0,gap,8
2571,17031901,17031.901,2219,0,gap,8
2572,17035769,17035.769,2223,0,gap,8
2573,17048032,17048.032,2214,0,gap,8
2574,17051913,17051.913,2230,0,gap,8
2575,17055782,17055.782,2222,0,gap,8
2576,17068040,17068.04,2227,0,gap,8
2577,17071923,17071.923,2222,0,gap,8
2578,17075810,17075.81,2229,0,gap,8
2579,17088031,17088.031,2227,0,gap,8
2580,17091934,17091.934,2226,0,gap,8
2581,17095824,17095.824,2192,0,gap,8
2582,17108043,17108.043,2215,0,gap,8
2583,17111947,17111.947,2224,0,gap,8
2584,17115855,17115.855,2209,0,gap,8
2585,17128031,17128.031,2235,0,gap,8
2586,17131953,17131.953,2224,0,gap,8
2587,17135859,17135.859,2224,0,gap,8
2588,17148038,17148.038,2214,0,gap,8
2589,17151965,17151.965,2227,0,gap,8
2590,17155890,17155.89,2223,0,gap,8
2591,17168030,17168.03,2224,0,gap,8
2592,17171974,17171.974,2226,0,gap,8
2593,17175909,17175.909,2214,0,gap,8
2594,17188038,17188.038,2213,0,gap,8
2595,17191993,17191.993,2235,0,gap,8
2596,17195958,17195.958,2230,0,gap,8
2597,17208030,17208.03,2237,0,gap,8
2598,17212018,17212.018,2213,0,gap,8
2599,17215988,17215.988,2218,0,gap,8
2600,17228038,17228.038,2219,0,gap,8
2601,17232023,17232.023,2237,0,gap,8
2602,17236012,17236.012,2227,0,gap,8
2603,17248030,17248.03,2234,0,gap,8
2604,17252037,17252.037,2213,0,gap,8
2605,17256023,17256.023,2211,0,gap,8
2606,17268038,17268.038,2217,0,gap,8
2607,17272043,17272.043,2229,0,gap,8
2608,17276051,17276.051,2224,0,gap,8
2609,17288030,17288.03,2239,0,gap,8
2610,17292053,17292.053,2230,0,gap,8
2611,17296062,17296.062,2230,0,gap,8
2612,17308038,17308.038,2224,0,gap,8
2613,17312062,17312.062,2222,0,gap,8
2614,17316094,17316.094,2207,0,gap,8
2615,17328030,17328.03,2228,0,gap,8
2616,17332072,17332.072,2213,0,gap,8
2617,17336097,17336.097,2214,0,gap,8
2618,17348038,17348.038,2233,0,gap,8
2619,17352082,17352.082,2224,0,gap,8
2620,17356129,17356.129,2225,0,gap,8
2621,17362921,17362.921,2239,0,gap,8
2622,17368038,17368.038,2227,0,gap,8
2623,17378031,17378.031,2224,0,gap,8
2624,17381826,17381.826,2224,0,gap,8
2625,17388031,17388.031,2219,0,gap,8
2626,17398039,17398.039,2241,0,gap,8
2627,17401884,17401.884,2227,0,gap,8
2628,17408038,17408.038,2221,0,gap,8
2629,17418031,17418.031,2210,0,gap,8
2630,17421898,17421.898,2229,0,gap,8
2631,17428030,17428.03,2232,0,gap,8
2632,17438039,17438.039,2227,0,gap,8
2633,17441897,17441.897,2217,0,gap,8
2634,17448022,17448.022,2205,0,gap,8
2635,17458030,17458.03,2212,0,gap,8
2636,17461919,17461.919,2224,0,gap,8
2637,17465782,17465.782,2235,0,gap,8
2638,17478040,17478.04,2215,0,gap,8
2639,17481918,17481.918,2198,0,gap,8
2640,17485807,17485.807,2205,0,gap,8
2641,17498032,17498.032,2212,0,gap,8
2642,17501933,17501.933,2187,0,gap,8
2643,17505813,17505.813,2217,0,gap,8
2644,17518039,17518.039,2214,0,gap,8
2645,17521938,17521.938,2203,0,gap,8
2646,17525849,17525.849,2201,0,gap,8
2647,17538031,17538.031,2235,0,gap,8
2648,17541956,17541.956,2219,0,gap,8
2649,17545857,17545.857,2217,0,gap,8
2650,17558039,17558.039,2246,0,gap,8
2651,17561959,17561.959,2221,0,gap,8
2652,17565895,17565.895,2195,0,gap,8
2653,17578030,17578.03,2223,0,gap,8
2654,17581977,17581.977,2217,0,gap,8
2655,17585902,17585.902,2211,0,gap,8
2656,17598038,17598.038,2213,0,gap,8
2657,17601991,17601.991,2238,0,gap,8
2658,17605957,17605.957,2211,0,gap,8
2659,17618030,17618.03,2225,0,gap,8
2660,17622016,17622.016,2210,0,gap,8
2661,17625978,17625.978,2219,0,gap,8
2662,17638042,17638.042,2223,0,gap,8
2663,17642022,17642.022,2235,0,gap,8
2664,17646013,17646.013,2219,0,gap,8
2665,17658030,17658.03,2224,0,gap,8
2666,17662036,17662.036,2211,0,gap,8
2667,17666017,17666.017,2211,0,gap,8
2668,17678038,17678.038,2218,0,gap,8
2669,17682038,17682.038,2225,0,gap,8
2670,17686048,17686.048,2205,0,gap,8
2671,17698030,17698.03,2231,0,gap,8
2672,17702055,17702.055,2193,0,gap,8
2673,17706064,17706.064,2226,0,gap,8
2674,17718038,17718.038,2213,0,gap,8
2675,17722057,17722.057,2243,0,gap,8
2676,17726083,17726.083,2234,0,gap,8
2677,17738030,17738.03,2239,0,gap,8
2678,17742079,17742.079,2227,0,gap,8
2679,17746103,17746.103,2218,0,gap,8
2680,17758038,17758.038,2222,0,gap,8
2681,17762076,17762.076,2234,0,gap,8
2682,17766122,17766.122,2213,0,gap,8
2683,17778030,17778.03,2238,0,gap,8
2684,17784906,17784.906,2239,0,gap,8
2685,17788694,17788.694,2225,0,gap,8
2686,17798039,17798.039,2229,0,gap,8
2687,17801824,17801.824,2238,0,gap,8
2688,17808039,17808.039,2223,0,gap,8
2689,17818031,17818.031,2224,0,gap,8
2690,17821878,17821.878,2230,0,gap,8
2691,17828030,17828.03,2224,0,gap,8
2692,17838039,17838.039,2235,0,gap,8
2693,17841888,17841.888,2226,0,gap,8
2694,17848026,17848.026,2223,0,gap,8
2695,17858030,17858.03,2226,0,gap,8
2696,17861906,17861.906,2224,0,gap,8
2697,17865758,17865.758,2222,0,gap,8
2698,17878040,17878.04,2224,0,gap,8
2699,17881906,17881.906,2229,0,gap,8
2700,17885787,17885.787,2228,0,gap,8
2701,17898032,17898.032,2222,0,gap,8
2702,17901927,17901.927,2239,0,gap,8
2703,17905803,17905.803,2221,0,gap,8
2704,17918039,17918.039,2221,0,gap,8
2705,17921934,17921.934,2224,0,gap,8
2706,17925837,17925.837,2224,0,gap,8
2707,17938031,17938.031,2240,0,gap,8
2708,17941948,17941.948,2225,0,gap,8
2709,17945839,17945.839,2224,0,gap,8
2710,17958043,17958.043,2228,0,gap,8
2711,17961954,17961.954,2224,0,gap,8
2712,17965872,17965.872,2213,0,gap,8
2713,17978030,17978.03,2231,0,gap,8
2714,17981965,17981.965,2224,0,gap,8
2715,17985882,17985.882,2224,0,gap,8
2716,17998038,17998.038,2223,0,gap,8
2717,18001974,18001.974,2224,0,gap,8
2718,18005914,18005.914,2207,0,gap,8
2719,18018030,18018.03,2221,0,gap,8
2720,18021993,18021.993,2221,0,gap,8
2721,18025954,18025.954,2221,0,gap,8
2722,18038038,18038.038,2221,0,gap,8
2723,18042014,18042.014,2224,0,gap,8
2724,18045993,18045.993,2192,0,gap,8
2725,18058030,18058.03,2271,1,pulse,9
2726,18062119,18062.119,2227,1,pulse,9
2727,18066038,18066.038,2221,1,pulse,9
2728,18078035,18078.035,2219,1,pulse,9
2729,18081959,18081.959,2224,1,pulse,9
2730,18085891,18085.891,2229,1,pulse,9
2731,18098027,18098.027,2247,0,gap,9
2732,18102199,18102.199,2222,0,gap,9
2733,18106221,18106.221,2222,0,gap,9
2734,18118038,18118.038,2222,0,gap,9
2735,18122067,18122.067,2224,0,gap,9
2736,18126103,18126.103,2240,0,gap,9
2737,18138030,18138.03,2222,0,gap,9
2738,18142076,18142.076,2244,0,gap,9
2739,18146106,18146.106,2209,0,gap,9
2740,18158038,18158.038,2223,0,gap,9
2741,18162090,18162.09,2237,0,gap,9
2742,18166137,18166.137,2217,0,gap,9
2743,18178030,18178.03,2243,0,gap,9
2744,18182096,18182.096,2240,0,gap,9
2745,18186145,18186.145,2229,0,gap,9
2746,18192972,18192.972,2208,0,gap,9
2747,18198030,18198.03,2229,0,gap,9
2748,18208039,18208.039,2237,0,gap,9
2749,18211840,18211.84,2214,0,gap,9
2750,18218039,18218.039,2205,0,gap,9
2751,18228031,18228.031,2227,0,gap,9
2752,18231906,18231.906,2224,0,gap,9
2753,18238030,18238.03,2224,0,gap,9
2754,18248039,18248.039,2222,0,gap,9
2755,18251904,18251.904,2219,0,gap,9
2756,18258038,18258.038,2229,0,gap,9
2757,18268035,18268.035,2243,0,gap,9
2758,18271915,18271.915,2241,0,gap,9
2759,18275786,18275.786,2207,0,gap,9
2760,18288040,18288.04,2226,0,gap,9
2761,18291922,18291.922,2224,0,gap,9
2762,18295812,18295.812,2207,0,gap,9
2763,18308032,18308.032,2230,0,gap,9
2764,18311936,18311.936,2235,0,gap,9
2765,18315823,18315.823,2195,0,gap,9
2766,18328040,18328.04,2227,0,gap,9
2767,18331947,18331.947,2199,0,gap,9
2768,18335861,18335.861,2210,0,gap,9
2769,18348031,18348.031,2226,0,gap,9
2770,18351956,18351.956,2231,0,gap,9
2771,18355869,18355.869,2219,0,gap,9
2772,18368039,18368.039,2228,0,gap,9
2773,18371970,18371.97,2223,0,gap,9
2774,18375901,18375.901,2211,0,gap,9
2775,18388031,18388.031,2217,0,gap,9
2776,18391977,18391.977,2222,0,gap,9
2777,18395911,18395.911,2203,0,gap,9
2778,18408042,18408.042,2233,0,gap,9
2779,18411987,18411.987,2206,0,gap,9
2780,18415938,18415.938,2225,0,gap,9
2781,18428030,18428.03,2224,0,gap,9
2782,18432005,18432.005,2235,0,gap,9
