index,t_us,t_ms,adc,led,phase,pulse_index
5180,34451606,34451.606,2435,0,gap,17
5181,34455553,34455.553,2446,0,gap,17
5182,34467652,34467.652,2435,0,gap,17
5183,34471613,34471.613,2416,0,gap,17
5184,34475573,34475.573,2411,0,gap,17
5185,34487652,34487.652,2405,0,gap,17
5186,34491624,34491.624,2384,0,gap,17
5187,34495588,34495.588,2369,0,gap,17
5188,34507652,34507.652,2368,0,gap,17
5189,34511630,34511.63,2349,0,gap,17
5190,34515615,34515.615,2342,0,gap,17
5191,34527648,34527.648,2337,0,gap,17
5192,34531644,34531.644,2333,0,gap,17
5193,34535628,34535.628,2310,0,gap,17
5194,34547652,34547.652,2307,0,gap,17
5195,34551655,34551.655,2291,0,gap,17
5196,34555658,34555.658,2288,0,gap,17
5197,34567648,34567.648,2279,0,gap,17
5198,34571661,34571.661,2267,0,gap,17
5199,34575674,34575.674,2259,0,gap,17
5200,34587651,34587.651,2255,0,gap,17
5201,34591732,34591.732,2239,0,gap,17
5202,34595801,34595.801,2230,0,gap,17
5203,34607647,34607.647,2229,0,gap,17
5204,34611730,34611.73,2211,0,gap,17
5205,34615808,34615.808,2221,0,gap,17
5206,34627655,34627.655,2222,0,gap,17
5207,34631752,34631.752,2182,0,gap,17
5208,34635840,34635.84,2179,0,gap,17
5209,34647647,34647.647,2160,0,gap,17
5210,34651750,34651.75,2165,0,gap,17
5211,34655851,34655.851,2156,0,gap,17
5212,34667651,34667.651,2145,0,gap,17
5213,34671763,34671.763,2130,0,gap,17
5214,34675867,34675.867,2133,0,gap,17
5215,34687647,34687.647,2128,0,gap,17
5216,34691769,34691.769,2112,0,gap,17
5217,34695890,34695.89,2102,0,gap,17
5218,34707651,34707.651,2102,0,gap,17
5219,34714541,34714.541,2096,0,gap,17
5220,34718401,34718.401,2074,0,gap,17
5221,34727648,34727.648,2081,0,gap,17
5222,34731516,34731.516,2083,0,gap,17
5223,34737648,34737.648,2078,0,gap,17
5224,34747652,34747.652,2047,0,gap,17
5225,34751541,34751.541,2032,0,gap,17
5226,34757652,34757.652,2047,0,gap,17
5227,34767648,34767.648,2021,0,gap,17
5228,34771544,34771.544,2025,0,gap,17
5229,34777648,34777.648,2010,0,gap,17
5230,34787652,34787.652,2002,0,gap,17
5231,34791567,34791.567,1980,0,gap,17
5232,34797652,34797.652,1985,0,gap,17
5233,34807652,34807.652,1989,0,gap,17
5234,34811569,34811.569,1983,0,gap,17
5235,34817648,34817.648,1957,0,gap,17
5236,34827652,34827.652,1966,0,gap,17
5237,34831587,34831.587,1936,0,gap,17
5238,34837656,34837.656,1936,0,gap,17
5239,34847648,34847.648,1942,0,gap,17
5240,34851589,34851.589,1934,0,gap,17
5241,34857647,34857.647,1919,0,gap,17
5242,34867652,34867.652,1906,0,gap,17
5243,34871604,34871.604,1904,0,gap,17
5244,34877651,34877.651,1903,0,gap,17
5245,34887648,34887.648,1892,0,gap,17
5246,34891606,34891.606,1899,0,gap,17
5247,34897647,34897.647,1880,0,gap,17
5248,34907652,34907.652,1879,0,gap,17
5249,34911633,34911.633,1883,0,gap,17
5250,34917651,34917.651,1872,0,gap,17
5251,34927648,34927.648,1872,0,gap,17
5252,34931627,34931.627,1851,0,gap,17
5253,34937647,34937.647,1850,0,gap,17
5254,34947656,34947.656,1853,0,gap,17
5255,34951653,34951.653,1835,0,gap,17
5256,34957635,34957.635,1819,0,gap,17
5257,34967648,34967.648,1809,0,gap,17
5258,34971653,34971.653,1808,0,gap,17
5259,34977635,34977.635,1811,0,gap,17
5260,34987651,34987.651,1810,0,gap,17
5261,34991662,34991.662,1792,0,gap,17
5262,34995677,34995.677,1783,0,gap,17
5263,35007649,35007.649,1797,0,gap,17
5264,35011724,35011.724,1765,0,gap,17
5265,35015798,35015.798,1770,0,gap,17
5266,35027653,35027.653,1776,0,gap,17
5267,35031737,35031.737,1749,0,gap,17
5268,35035813,35035.813,1758,0,gap,17
5269,35047649,35047.649,1746,0,gap,17
5270,35051743,35051.743,1728,0,gap,17
5271,35055836,35055.836,1717,0,gap,17
5272,35067653,35067.653,1730,0,gap,17
5273,35071757,35071.757,1711,0,gap,17
5274,35075856,35075.856,1717,0,gap,17
5275,35087649,35087.649,1707,0,gap,17
5276,35091762,35091.762,1709,0,gap,17
5277,35095871,35095.871,1698,0,gap,17
5278,35107652,35107.652,1709,0,gap,17
5279,35111779,35111.779,1690,0,gap,17
5280,35115898,35115.898,1668,0,gap,17
5281,35127653,35127.653,1681,0,gap,17
5282,35134396,35134.396,1666,0,gap,17
5283,35138255,35138.255,1680,0,gap,17
5284,35147652,35147.652,1652,0,gap,17
5285,35151521,35151.521,1657,0,gap,17
5286,35157656,35157.656,1654,0,gap,17
5287,35167648,35167.648,1642,0,gap,17
5288,35171537,35171.537,1651,0,gap,17
5289,35177648,35177.648,1627,0,gap,17
5290,35187652,35187.652,1629,0,gap,17
5291,35191545,35191.545,1619,0,gap,17
5292,35197652,35197.652,1612,0,gap,17
5293,35207648,35207.648,1616,0,gap,17
5294,35211559,35211.559,1613,0,gap,17
5295,35217648,35217.648,1587,0,gap,17
5296,35227652,35227.652,1600,0,gap,17
5297,35231577,35231.577,1601,0,gap,17
5298,35237651,35237.651,1585,0,gap,17
5299,35247648,35247.648,1598,0,gap,17
5300,35251583,35251.583,1578,0,gap,17
5301,35257647,35257.647,1572,0,gap,17
5302,35267656,35267.656,1574,0,gap,17
5303,35271597,35271.597,1571,0,gap,17
5304,35277651,35277.651,1552,0,gap,17
5305,35287648,35287.648,1554,0,gap,17
5306,35291600,35291.6,1535,0,gap,17
5307,35297647,35297.647,1555,0,gap,17
5308,35307652,35307.652,1552,0,gap,17
5309,35311611,35311.611,1535,0,gap,17
5310,35317651,35317.651,1529,0,gap,17
5311,35327648,35327.648,1522,0,gap,17
5312,35331626,35331.626,1529,0,gap,17
5313,35337643,35337.643,1509,0,gap,17
5314,35347652,35347.652,1508,0,gap,17
5315,35351636,35351.636,1508,0,gap,17
5316,35357635,35357.635,1507,0,gap,17
5317,35367648,35367.648,1493,0,gap,17
5318,35371645,35371.645,1489,0,gap,17
5319,35375634,35375.634,1485,0,gap,17
5320,35387653,35387.653,1488,0,gap,17
5321,35391655,35391.655,1467,0,gap,17
5322,35395659,35395.659,1462,0,gap,17
5323,35407649,35407.649,1473,0,gap,17
5324,35411668,35411.668,1463,0,gap,17
5325,35415683,35415.683,1456,0,gap,17
5326,35427653,35427.653,1470,0,gap,17
5327,35431727,35431.727,1447,0,gap,17
5328,35435801,35435.801,1442,0,gap,17
5329,35447653,35447.653,1445,0,gap,17
5330,35451737,35451.737,1446,0,gap,17
5331,35455817,35455.817,1434,0,gap,17
5332,35467653,35467.653,1434,0,gap,17
5333,35471747,35471.747,1428,0,gap,17
5334,35475844,35475.844,1424,0,gap,17
5335,35487649,35487.649,1430,0,gap,17
5336,35491756,35491.756,1421,0,gap,17
5337,35495852,35495.852,1416,0,gap,17
5338,35507652,35507.652,1421,0,gap,17
5339,35511762,35511.762,1411,0,gap,17
5340,35515875,35515.875,1393,0,gap,17
5341,35527648,35527.648,1412,0,gap,17
5342,35531772,35531.772,1404,0,gap,17
5343,35535890,35535.89,1374,0,gap,17
5344,35542782,35542.782,1378,0,gap,17
5345,35557652,35557.652,1394,0,gap,17
5346,35561514,35561.514,1378,0,gap,17
5347,35565368,35565.368,1363,0,gap,17
5348,35577652,35577.652,1390,0,gap,17
5349,35581530,35581.53,1369,0,gap,17
5350,35585408,35585.408,1371,0,gap,17
5351,35597648,35597.648,1377,0,gap,17
5352,35601541,35601.541,1360,0,gap,17
5353,35605422,35605.422,1347,0,gap,17
5354,35617652,35617.652,1373,0,gap,17
5355,35621551,35621.551,1351,0,gap,17
5356,35625455,35625.455,1344,0,gap,17
5357,35637648,35637.648,1358,0,gap,17
5358,35641563,35641.563,1328,0,gap,17
5359,35645477,35645.477,1343,0,gap,17
5360,35657652,35657.652,1339,0,gap,17
5361,35661581,35661.581,1326,0,gap,17
5362,35665501,35665.501,1325,0,gap,17
5363,35677648,35677.648,1339,0,gap,17
5364,35681579,35681.579,1316,0,gap,17
5365,35685510,35685.51,1306,0,gap,17
5366,35697656,35697.656,1324,0,gap,17
5367,35701606,35701.606,1313,0,gap,17
5368,35705547,35705.547,1316,0,gap,17
5369,35717648,35717.648,1318,0,gap,17
5370,35721604,35721.604,1299,0,gap,17
5371,35725556,35725.556,1298,0,gap,17
5372,35737652,35737.652,1316,0,gap,17
5373,35741619,35741.619,1296,0,gap,17
5374,35745578,35745.578,1292,0,gap,17
5375,35757648,35757.648,1313,0,gap,17
5376,35761626,35761.626,1286,0,gap,17
5377,35765607,35765.607,1274,0,gap,17
5378,35777652,35777.652,1297,0,gap,17
5379,35781639,35781.639,1277,0,gap,17
5380,35785623,35785.623,1258,0,gap,17
5381,35797648,35797.648,1275,0,gap,17
5382,35801646,35801.646,1275,0,gap,17
5383,35805644,35805.644,1255,0,gap,17
5384,35817652,35817.652,1270,0,gap,17
5385,35821664,35821.664,1251,0,gap,17
5386,35825665,35825.665,1258,0,gap,17
5387,35837648,35837.648,1258,0,gap,17
5388,35841685,35841.685,1254,0,gap,17
5389,35845761,35845.761,1259,0,gap,17
5390,35857651,35857.651,1264,0,gap,17
5391,35861734,35861.734,1233,0,gap,17
5392,35865808,35865.808,1232,0,gap,17
5393,35877652,35877.652,1245,0,gap,17
5394,35881736,35881.736,1233,0,gap,17
5395,35885819,35885.819,1239,0,gap,17
5396,35897651,35897.651,1233,0,gap,17
5397,35901749,35901.749,1222,0,gap,17
5398,35905847,35905.847,1230,0,gap,17
5399,35917647,35917.647,1229,0,gap,17
5400,35921755,35921.755,1220,0,gap,17
5401,35925858,35925.858,1218,0,gap,17
5402,35937651,35937.651,1216,0,gap,17
5403,35941769,35941.769,1202,0,gap,17
5404,35945882,35945.882,1212,0,gap,17
5405,35957647,35957.647,1228,0,gap,17
5406,35961776,35961.776,1199,0,gap,17
5407,35968718,35968.718,1194,0,gap,17
5408,35972583,35972.583,1207,0,gap,17
5409,35977652,35977.652,1203,0,gap,17
5410,35987653,35987.653,1200,0,gap,17
5411,35991530,35991.53,1194,0,gap,17
5412,35997653,35997.653,1189,0,gap,17
5413,36007649,36007.649,1189,0,gap,17
5414,36011537,36011.537,1169,0,gap,17
5415,36017649,36017.649,1178,0,gap,17
5416,36027653,36027.653,1199,0,gap,17
5417,36031559,36031.559,1165,0,gap,17
5418,36037652,36037.652,1168,0,gap,17
5419,36047649,36047.649,1171,0,gap,17
5420,36051562,36051.562,1167,0,gap,17
5421,36057648,36057.648,1181,0,gap,17
5422,36067653,36067.653,1177,0,gap,17
5423,36071580,36071.58,1173,0,gap,17
5424,36077652,36077.652,1166,0,gap,17
5425,36087653,36087.653,1167,0,gap,17
5426,36091586,36091.586,1159,0,gap,17
5427,36097648,36097.648,1159,0,gap,17
5428,36107653,36107.653,1168,0,gap,17
5429,36111597,36111.597,1149,0,gap,17
5430,36117656,36117.656,1149,0,gap,17
5431,36127649,36127.649,1157,0,gap,17
5432,36131603,36131.603,1136,0,gap,17
5433,36137648,36137.648,1151,0,gap,17
5434,36147653,36147.653,1136,0,gap,17
5435,36151618,36151.618,1136,0,gap,17
5436,36157652,36157.652,1137,0,gap,17
5437,36167648,36167.648,1132,0,gap,17
5438,36171620,36171.62,1131,0,gap,17
5439,36177648,36177.648,1146,0,gap,17
5440,36187652,36187.652,1150,0,gap,17
5441,36191647,36191.647,1131,0,gap,17
5442,36197652,36197.652,1135,0,gap,17
5443,36207648,36207.648,1136,0,gap,17
5444,36211640,36211.64,1117,0,gap,17
5445,36217648,36217.648,1115,0,gap,17
5446,36227656,36227.656,1114,0,gap,17
5447,36231663,36231.663,1098,0,gap,17
5448,36237652,36237.652,1106,0,gap,17
5449,36247648,36247.648,1119,0,gap,17
5450,36251669,36251.669,1098,0,gap,17
5451,36257648,36257.648,1116,0,gap,17
5452,36267652,36267.652,1117,0,gap,17
5453,36271725,36271.725,1106,0,gap,17
5454,36277651,36277.651,1111,0,gap,17
5455,36287648,36287.648,1104,0,gap,17
5456,36291739,36291.739,1090,0,gap,17
5457,36297651,36297.651,1104,0,gap,17
5458,36307652,36307.652,1105,0,gap,17
5459,36311744,36311.744,1104,0,gap,17
5460,36317651,36317.651,1079,0,gap,17
5461,36327648,36327.648,1097,0,gap,17
5462,36331758,36331.758,1089,0,gap,17
5463,36337647,36337.647,1088,0,gap,17
5464,36347652,36347.652,1098,0,gap,17
5465,36351764,36351.764,1083,0,gap,17
5466,36357639,36357.639,1091,0,gap,17
5467,36367648,36367.648,1074,0,gap,17
5468,36371777,36371.777,1094,1,pulse,18
5469,36377640,36377.64,4095,1,pulse,18
5470,36384470,36384.47,4095,1,pulse,18
5471,36397644,36397.644,4095,1,pulse,18
5472,36401450,36401.45,4095,1,pulse,18
5473,36405244,36405.244,4095,1,pulse,18
5474,36417648,36417.648,4095,0,gap,18
5475,36421685,36421.685,3009,0,gap,18
5476,36425576,36425.576,2922,0,gap,18
5477,36437652,36437.652,2809,0,gap,18
5478,36441555,36441.555,2769,0,gap,18
5479,36445453,36445.453,2754,0,gap,18
5480,36457652,36457.652,2736,0,gap,18
5481,36461564,36461.564,2704,0,gap,18
5482,36465477,36465.477,2688,0,gap,18
5483,36477648,36477.648,2672,0,gap,18
5484,36481575,36481.575,2657,0,gap,18
5485,36485497,36485.497,2651,0,gap,18
5486,36497652,36497.652,2631,0,gap,18
5487,36501589,36501.589,2619,0,gap,18
5488,36505529,36505.529,2608,0,gap,18
5489,36517648,36517.648,2590,0,gap,18
5490,36521599,36521.599,2559,0,gap,18
5491,36525542,36525.542,2581,0,gap,18
5492,36537652,36537.652,2559,0,gap,18
5493,36541614,36541.614,2542,0,gap,18
5494,36545571,36545.571,2531,0,gap,18
5495,36557648,36557.648,2512,0,gap,18
5496,36561621,36561.621,2496,0,gap,18
5497,36565581,36565.581,2497,0,gap,18
5498,36577652,36577.652,2479,0,gap,18
5499,36581635,36581.635,2462,0,gap,18
5500,36585614,36585.614,2457,0,gap,18
5501,36597648,36597.648,2437,0,gap,18
5502,36601638,36601.638,2432,0,gap,18
5503,36605627,36605.627,2434,0,gap,18
5504,36617652,36617.652,2401,0,gap,18
5505,36621648,36621.648,2395,0,gap,18
5506,36625643,36625.643,2394,0,gap,18
5507,36637648,36637.648,2383,0,gap,18
5508,36641659,36641.659,2365,0,gap,18
5509,36645670,36645.67,2365,0,gap,18
5510,36657652,36657.652,2347,0,gap,18
5511,36661676,36661.676,2334,0,gap,18
5512,36665693,36665.693,2329,0,gap,18
5513,36677648,36677.648,2310,0,gap,18
5514,36681739,36681.739,2319,0,gap,18
5515,36685819,36685.819,2301,0,gap,18
5516,36697651,36697.651,2274,0,gap,18
5517,36701738,36701.738,2263,0,gap,18
5518,36705828,36705.828,2256,0,gap,18
5519,36717647,36717.647,2245,0,gap,18
5520,36721756,36721.756,2237,0,gap,18
5521,36725848,36725.848,2235,0,gap,18
5522,36737651,36737.651,2204,0,gap,18
5523,36741758,36741.758,2192,0,gap,18
5524,36745867,36745.867,2182,0,gap,18
5525,36757652,36757.652,2167,0,gap,18
5526,36761776,36761.776,2159,0,gap,18
5527,36765891,36765.891,2159,0,gap,18
5528,36777651,36777.651,2141,0,gap,18
5529,36781777,36781.777,2122,0,gap,18
5530,36785903,36785.903,2111,0,gap,18
5531,36797647,36797.647,2109,0,gap,18
5532,36801791,36801.791,2091,0,gap,18
5533,36808687,36808.687,2083,0,gap,18
5534,36812559,36812.559,2069,0,gap,18
5535,36817648,36817.648,2055,0,gap,18
5536,36827653,36827.653,2043,0,gap,18
5537,36831537,36831.537,2032,0,gap,18
5538,36837653,36837.653,2025,0,gap,18
5539,36847649,36847.649,2014,0,gap,18
5540,36851547,36851.547,1997,0,gap,18
5541,36857653,36857.653,1982,0,gap,18
5542,36867653,36867.653,1970,0,gap,18
5543,36871568,36871.568,1952,0,gap,18
5544,36877652,36877.652,1951,0,gap,18
5545,36887649,36887.649,1939,0,gap,18
5546,36891569,36891.569,1921,0,gap,18
5547,36897648,36897.648,1911,0,gap,18
5548,36907653,36907.653,1909,0,gap,18
5549,36911587,36911.587,1891,0,gap,18
5550,36917652,36917.652,1881,0,gap,18
5551,36927649,36927.649,1886,0,gap,18
5552,36931597,36931.597,1859,0,gap,18
5553,36937648,36937.648,1851,0,gap,18
5554,36947653,36947.653,1841,0,gap,18
5555,36951608,36951.608,1815,0,gap,18
5556,36957652,36957.652,1835,0,gap,18
5557,36967653,36967.653,1814,0,gap,18
5558,36971622,36971.622,1805,0,gap,18
5559,36977648,36977.648,1797,0,gap,18
5560,36987652,36987.652,1791,0,gap,18
5561,36991633,36991.633,1776,0,gap,18
5562,36997652,36997.652,1763,0,gap,18
5563,37007648,37007.648,1745,0,gap,18
5564,37011631,37011.631,1739,0,gap,18
5565,37017648,37017.648,1735,0,gap,18
5566,37027652,37027.652,1728,0,gap,18
5567,37031653,37031.653,1725,0,gap,18
5568,37037652,37037.652,1711,0,gap,18
5569,37047648,37047.648,1701,0,gap,18
5570,37051651,37051.651,1697,0,gap,18
5571,37057648,37057.648,1696,0,gap,18
5572,37067652,37067.652,1691,0,gap,18
5573,37071674,37071.674,1680,0,gap,18
5574,37077652,37077.652,1670,0,gap,18
5575,37087648,37087.648,1655,0,gap,18
5576,37091686,37091.686,1659,0,gap,18
5577,37097647,37097.647,1642,0,gap,18
5578,37107652,37107.652,1650,0,gap,18
5579,37111744,37111.744,1626,0,gap,18
5580,37117651,37117.651,1616,0,gap,18
5581,37127648,37127.648,1628,0,gap,18
5582,37131741,37131.741,1616,0,gap,18
5583,37137647,37137.647,1607,0,gap,18
5584,37147652,37147.652,1600,0,gap,18
5585,37151759,37151.759,1591,0,gap,18
5586,37157651,37157.651,1584,0,gap,18
5587,37167648,37167.648,1571,0,gap,18
5588,37171761,37171.761,1567,0,gap,18
5589,37177651,37177.651,1581,0,gap,18
5590,37187652,37187.652,1554,0,gap,18
5591,37191782,37191.782,1565,0,gap,18
5592,37197635,37197.635,1535,0,gap,18
5593,37207648,37207.648,1535,0,gap,18
5594,37211784,37211.784,1535,0,gap,18
5595,37218693,37218.693,1521,0,gap,18
5596,37222584,37222.584,1525,0,gap,18
5597,37237648,37237.648,1517,0,gap,18
5598,37241520,37241.52,1497,0,gap,18
5599,37245395,37245.395,1488,0,gap,18
5600,37257652,37257.652,1506,0,gap,18
5601,37261544,37261.544,1486,0,gap,18
5602,37265432,37265.432,1485,0,gap,18
5603,37277648,37277.648,1488,0,gap,18
5604,37281546,37281.546,1467,0,gap,18
5605,37285447,37285.447,1456,0,gap,18
5606,37297652,37297.652,1479,0,gap,18
5607,37301569,37301.569,1450,0,gap,18
5608,37305487,37305.487,1456,0,gap,18
5609,37317648,37317.648,1445,0,gap,18
5610,37321576,37321.576,1445,0,gap,18
5611,37325500,37325.5,1431,0,gap,18
5612,37337652,37337.652,1436,0,gap,18
5613,37341586,37341.586,1421,0,gap,18
5614,37345519,37345.519,1419,0,gap,18
5615,37357648,37357.648,1426,0,gap,18
5616,37361604,37361.604,1400,0,gap,18
5617,37365544,37365.544,1403,0,gap,18
5618,37377652,37377.652,1415,0,gap,18
5619,37381611,37381.611,1387,0,gap,18
5620,37385566,37385.566,1403,0,gap,18
5621,37397652,37397.652,1399,0,gap,18
5622,37401625,37401.625,1376,0,gap,18
5623,37405590,37405.59,1371,0,gap,18
5624,37417652,37417.652,1383,0,gap,18
5625,37421633,37421.633,1369,0,gap,18
5626,37425609,37425.609,1359,0,gap,18
5627,37437648,37437.648,1360,0,gap,18
5628,37441638,37441.638,1358,0,gap,18
5629,37445625,37445.625,1337,0,gap,18
5630,37457652,37457.652,1347,0,gap,18
5631,37461653,37461.653,1338,0,gap,18
5632,37465657,37465.657,1326,0,gap,18
5633,37477648,37477.648,1328,0,gap,18
5634,37481660,37481.66,1315,0,gap,18
5635,37485663,37485.663,1315,0,gap,18
5636,37497652,37497.652,1321,0,gap,18
5637,37501674,37501.674,1305,0,gap,18
5638,37505691,37505.691,1303,0,gap,18
5639,37517648,37517.648,1308,0,gap,18
5640,37521741,37521.741,1295,0,gap,18
5641,37525818,37525.818,1301,0,gap,18
5642,37537651,37537.651,1295,0,gap,18
5643,37541747,37541.747,1296,0,gap,18
5644,37545833,37545.833,1290,0,gap,18
5645,37557647,37557.647,1284,0,gap,18
5646,37561752,37561.752,1264,0,gap,18
5647,37565849,37565.849,1271,0,gap,18
5648,37577651,37577.651,1271,0,gap,18
5649,37581762,37581.762,1261,0,gap,18
5650,37585869,37585.869,1254,0,gap,18
5651,37597647,37597.647,1252,0,gap,18
5652,37601772,37601.772,1242,0,gap,18
5653,37605888,37605.888,1248,0,gap,18
5654,37617651,37617.651,1252,0,gap,18
5655,37621782,37621.782,1241,0,gap,18
5656,37625912,37625.912,1243,0,gap,18
5657,37637647,37637.647,1243,0,gap,18
5658,37644593,37644.593,1232,0,gap,18
5659,37648472,37648.472,1215,0,gap,18
5660,37657652,37657.652,1233,0,gap,18
5661,37661526,37661.526,1213,0,gap,18
5662,37667652,37667.652,1213,0,gap,18
5663,37677648,37677.648,1223,0,gap,18
5664,37681550,37681.55,1211,0,gap,18
5665,37687648,37687.648,1207,0,gap,18
5666,37697652,37697.652,1209,0,gap,18
5667,37701554,37701.554,1200,0,gap,18
5668,37707652,37707.652,1197,0,gap,18
5669,37717652,37717.652,1200,0,gap,18
5670,37721568,37721.568,1197,0,gap,18
5671,37727648,37727.648,1179,0,gap,18
5672,37737652,37737.652,1187,0,gap,18
5673,37741582,37741.582,1190,0,gap,18
5674,37747652,37747.652,1190,0,gap,18
5675,37757648,37757.648,1187,0,gap,18
5676,37761584,37761.584,1171,0,gap,18
5677,37767648,37767.648,1167,0,gap,18
5678,37777652,37777.652,1171,0,gap,18
5679,37781607,37781.607,1163,0,gap,18
5680,37787651,37787.651,1157,0,gap,18
5681,37797648,37797.648,1163,0,gap,18
5682,37801605,37801.605,1157,0,gap,18
5683,37807647,37807.647,1150,0,gap,18
5684,37817652,37817.652,1152,0,gap,18
5685,37821627,37821.627,1139,0,gap,18
5686,37827651,37827.651,1139,0,gap,18
5687,37837648,37837.648,1145,0,gap,18
5688,37841631,37841.631,1149,0,gap,18
5689,37847647,37847.647,1119,0,gap,18
5690,37857652,37857.652,1139,0,gap,18
5691,37861648,37861.648,1130,0,gap,18
5692,37867651,37867.651,1110,0,gap,18
5693,37877648,37877.648,1134,0,gap,18
5694,37881651,37881.651,1119,0,gap,18
5695,37887639,37887.639,1114,0,gap,18
5696,37897652,37897.652,1114,0,gap,18
5697,37901666,37901.666,1098,0,gap,18
5698,37907635,37907.635,1117,0,gap,18
5699,37917648,37917.648,1106,0,gap,18
5700,37921668,37921.668,1105,0,gap,18
