index,t_us,t_ms,adc,led,phase,pulse_index
4753,31442354,31442.354,2559,0,gap,16
4754,31446407,31446.407,2551,0,gap,16
4755,31458280,31458.28,2522,0,gap,16
4756,31462369,31462.369,2499,0,gap,16
4757,31466474,31466.474,2481,0,gap,16
4758,31478284,31478.284,2455,0,gap,16
4759,31482406,31482.406,2439,0,gap,16
4760,31486509,31486.509,2414,0,gap,16
4761,31498280,31498.28,2391,0,gap,16
4762,31505163,31505.163,2367,0,gap,16
4763,31509028,31509.028,2363,0,gap,16
4764,31518284,31518.284,2331,0,gap,16
4765,31522151,31522.151,2315,0,gap,16
4766,31528284,31528.284,2301,0,gap,16
4767,31538280,31538.28,2275,0,gap,16
4768,31542151,31542.151,2258,0,gap,16
4769,31548280,31548.28,2224,0,gap,16
4770,31558288,31558.288,2209,0,gap,16
4771,31562179,31562.179,2203,0,gap,16
4772,31568284,31568.284,2180,0,gap,16
4773,31578280,31578.28,2157,0,gap,16
4774,31582173,31582.173,2144,0,gap,16
4775,31588280,31588.28,2112,0,gap,16
4776,31598284,31598.284,2105,0,gap,16
4777,31602200,31602.2,2081,0,gap,16
4778,31608284,31608.284,2036,0,gap,16
4779,31618280,31618.28,2032,0,gap,16
4780,31622194,31622.194,2005,0,gap,16
4781,31628280,31628.28,1983,0,gap,16
4782,31638284,31638.284,1979,0,gap,16
4783,31642224,31642.224,1953,0,gap,16
4784,31648283,31648.283,1937,0,gap,16
4785,31658280,31658.28,1914,0,gap,16
4786,31662219,31662.219,1887,0,gap,16
4787,31668279,31668.279,1872,0,gap,16
4788,31678284,31678.284,1851,0,gap,16
4789,31682240,31682.24,1843,0,gap,16
4790,31688283,31688.283,1824,0,gap,16
4791,31698280,31698.28,1811,0,gap,16
4792,31702240,31702.24,1786,0,gap,16
4793,31708279,31708.279,1744,0,gap,16
4794,31718284,31718.284,1747,0,gap,16
4795,31722265,31722.265,1731,0,gap,16
4796,31728283,31728.283,1701,0,gap,16
4797,31738280,31738.28,1694,0,gap,16
4798,31742255,31742.255,1663,0,gap,16
4799,31748271,31748.271,1649,0,gap,16
4800,31758283,31758.283,1637,0,gap,16
4801,31762283,31762.283,1625,0,gap,16
4802,31768271,31768.271,1602,0,gap,16
4803,31778279,31778.279,1584,0,gap,16
4804,31782280,31782.28,1569,0,gap,16
4805,31786284,31786.284,1553,0,gap,16
4806,31798285,31798.285,1533,0,gap,16
4807,31802316,31802.316,1514,0,gap,16
4808,31806352,31806.352,1494,0,gap,16
4809,31818281,31818.281,1483,0,gap,16
4810,31822317,31822.317,1453,0,gap,16
4811,31826361,31826.361,1456,0,gap,16
4812,31838285,31838.285,1431,0,gap,16
4813,31842351,31842.351,1403,0,gap,16
4814,31846396,31846.396,1413,0,gap,16
4815,31858281,31858.281,1386,0,gap,16
4816,31862340,31862.34,1375,0,gap,16
4817,31866408,31866.408,1358,0,gap,16
4818,31878289,31878.289,1335,0,gap,16
4819,31882400,31882.4,1342,0,gap,16
4820,31886494,31886.494,1298,0,gap,16
4821,31898280,31898.28,1301,0,gap,16
4822,31902386,31902.386,1275,0,gap,16
4823,31906502,31906.502,1253,0,gap,16
4824,31913383,31913.383,1262,0,gap,16
4825,31928280,31928.28,1239,0,gap,16
4826,31932128,31932.128,1219,0,gap,16
4827,31935980,31935.98,1205,0,gap,16
4828,31948284,31948.284,1199,0,gap,16
4829,31952165,31952.165,1186,0,gap,16
4830,31956021,31956.021,1146,0,gap,16
4831,31968280,31968.28,1159,0,gap,16
4832,31972155,31972.155,1134,0,gap,16
4833,31976039,31976.039,1131,0,gap,16
4834,31988288,31988.288,1125,0,gap,16
4835,31992184,31992.184,1085,0,gap,16
4836,31996066,31996.066,1093,0,gap,16
4837,32008280,32008.28,1072,0,gap,16
4838,32012179,32012.179,1059,0,gap,16
4839,32016088,32016.088,1063,0,gap,16
4840,32028284,32028.284,1057,0,gap,16
4841,32032204,32032.204,1023,0,gap,16
4842,32036111,32036.111,1021,0,gap,16
4843,32048280,32048.28,1013,0,gap,16
4844,32052198,32052.198,996,0,gap,16
4845,32056132,32056.132,961,0,gap,16
4846,32068283,32068.283,983,0,gap,16
4847,32072228,32072.228,939,0,gap,16
4848,32076155,32076.155,933,0,gap,16
4849,32088279,32088.279,950,0,gap,16
4850,32092226,32092.226,907,0,gap,16
4851,32096171,32096.171,923,0,gap,16
4852,32108283,32108.283,912,0,gap,16
4853,32112244,32112.244,877,0,gap,16
4854,32116189,32116.189,881,0,gap,16
4855,32128279,32128.279,880,0,gap,16
4856,32132247,32132.247,865,0,gap,16
4857,32136217,32136.217,858,0,gap,16
4858,32148283,32148.283,865,0,gap,16
4859,32152264,32152.264,827,0,gap,16
4860,32156229,32156.229,809,0,gap,16
4861,32168279,32168.279,838,0,gap,16
4862,32172263,32172.263,789,0,gap,16
4863,32176263,32176.263,795,0,gap,16
4864,32188283,32188.283,825,0,gap,16
4865,32192290,32192.29,766,0,gap,16
4866,32196280,32196.28,768,0,gap,16
4867,32208279,32208.279,759,0,gap,16
4868,32212284,32212.284,754,0,gap,16
4869,32216304,32216.304,752,0,gap,16
4870,32228283,32228.283,752,0,gap,16
4871,32232327,32232.327,741,0,gap,16
4872,32236357,32236.357,723,0,gap,16
4873,32248279,32248.279,742,0,gap,16
4874,32252319,32252.319,699,0,gap,16
4875,32256374,32256.374,687,0,gap,16
4876,32268283,32268.283,733,0,gap,16
4877,32272353,32272.353,677,0,gap,16
4878,32276394,32276.394,657,0,gap,16
4879,32288279,32288.279,709,0,gap,16
4880,32292344,32292.344,640,0,gap,16
4881,32296446,32296.446,667,0,gap,16
4882,32308287,32308.287,666,0,gap,16
4883,32312406,32312.406,641,0,gap,16
4884,32316500,32316.5,646,0,gap,16
4885,32328279,32328.279,643,0,gap,16
4886,32332389,32332.389,624,0,gap,16
4887,32339307,32339.307,624,0,gap,16
4888,32343165,32343.165,600,0,gap,16
4889,32348280,32348.28,622,0,gap,16
4890,32358285,32358.285,605,0,gap,16
4891,32362159,32362.159,582,0,gap,16
4892,32368284,32368.284,602,0,gap,16
4893,32378280,32378.28,598,0,gap,16
4894,32382149,32382.149,570,0,gap,16
4895,32388280,32388.28,592,0,gap,16
4896,32398284,32398.284,595,0,gap,16
4897,32402183,32402.183,563,0,gap,16
4898,32408288,32408.288,563,0,gap,16
4899,32418280,32418.28,595,0,gap,16
4900,32422172,32422.172,522,0,gap,16
4901,32428279,32428.279,545,0,gap,16
4902,32438284,32438.284,569,0,gap,16
4903,32442209,32442.209,495,0,gap,16
4904,32446115,32446.115,511,0,gap,16
4905,32458281,32458.281,534,0,gap,16
4906,32462197,32462.197,503,0,gap,16
4907,32466128,32466.128,499,0,gap,16
4908,32478285,32478.285,528,0,gap,16
4909,32482232,32482.232,499,0,gap,16
4910,32486150,32486.15,490,0,gap,16
4911,32498281,32498.281,529,0,gap,16
4912,32502217,32502.217,475,0,gap,16
4913,32506165,32506.165,438,0,gap,16
4914,32518288,32518.288,538,0,gap,16
4915,32522251,32522.251,444,0,gap,16
4916,32526189,32526.189,433,0,gap,16
4917,32538280,32538.28,509,0,gap,16
4918,32542233,32542.233,421,0,gap,16
4919,32546206,32546.206,437,0,gap,16
4920,32558284,32558.284,464,0,gap,16
4921,32562267,32562.267,432,0,gap,16
4922,32566226,32566.226,447,0,gap,16
4923,32578279,32578.279,446,0,gap,16
4924,32582256,32582.256,431,0,gap,16
4925,32586249,32586.249,418,0,gap,16
4926,32598283,32598.283,474,0,gap,16
4927,32602288,32602.288,413,0,gap,16
4928,32606276,32606.276,386,0,gap,16
4929,32618279,32618.279,465,0,gap,16
4930,32622286,32622.286,390,0,gap,16
4931,32626304,32626.304,367,0,gap,16
4932,32638283,32638.283,440,0,gap,16
4933,32642324,32642.324,363,0,gap,16
4934,32646348,32646.348,379,0,gap,16
4935,32658279,32658.279,414,0,gap,16
4936,32662326,32662.326,374,0,gap,16
4937,32666376,32666.376,379,0,gap,16
4938,32678283,32678.283,400,0,gap,16
4939,32682344,32682.344,373,0,gap,16
4940,32686387,32686.387,372,0,gap,16
4941,32698279,32698.279,423,0,gap,16
4942,32702345,32702.345,352,0,gap,16
4943,32706436,32706.436,316,0,gap,16
4944,32718283,32718.283,435,0,gap,16
4945,32722392,32722.392,335,0,gap,16
4946,32726493,32726.493,307,0,gap,16
4947,32738279,32738.279,402,0,gap,16
4948,32742391,32742.391,308,0,gap,16
4949,32749274,32749.274,374,0,gap,16
4950,32753145,32753.145,320,0,gap,16
4951,32758280,32758.28,307,0,gap,16
4952,32768285,32768.285,400,0,gap,16
4953,32772150,32772.15,304,0,gap,16
4954,32778284,32778.284,323,0,gap,16
4955,32788280,32788.28,370,0,gap,16
4956,32792144,32792.144,282,0,gap,16
4957,32798280,32798.28,352,0,gap,16
4958,32808284,32808.284,329,0,gap,16
4959,32812188,32812.188,286,0,gap,16
4960,32818283,32818.283,348,0,gap,16
4961,32828280,32828.28,325,0,gap,16
4962,32832174,32832.174,309,0,gap,16
4963,32838279,32838.279,301,0,gap,16
4964,32848284,32848.284,352,0,gap,16
4965,32852207,32852.207,289,0,gap,16
4966,32856111,32856.111,272,0,gap,16
4967,32868281,32868.281,383,0,gap,16
4968,32872199,32872.199,245,0,gap,16
4969,32876129,32876.129,249,0,gap,16
4970,32888285,32888.285,336,0,gap,16
4971,32892226,32892.226,240,0,gap,16
4972,32896142,32896.142,278,0,gap,16
4973,32908280,32908.28,306,0,gap,16
4974,32912211,32912.211,245,0,gap,16
4975,32916161,32916.161,265,0,gap,16
4976,32928284,32928.284,304,0,gap,16
4977,32932245,32932.245,270,0,gap,16
4978,32936189,32936.189,256,0,gap,16
4979,32948280,32948.28,323,0,gap,16
4980,32952232,32952.232,258,0,gap,16
4981,32956199,32956.199,223,0,gap,16
4982,32968284,32968.284,336,0,gap,16
4983,32972269,32972.269,222,0,gap,16
4984,32976234,32976.234,199,0,gap,16
4985,32988279,32988.279,311,0,gap,16
4986,32992255,32992.255,206,0,gap,16
4987,32996243,32996.243,241,0,gap,16
4988,33008283,33008.283,283,0,gap,16
4989,33012287,33012.287,215,0,gap,16
4990,33016273,33016.273,240,0,gap,16
4991,33028279,33028.279,271,0,gap,16
4992,33032280,33032.28,231,0,gap,16
4993,33036293,33036.293,229,0,gap,16
4994,33048287,33048.287,298,0,gap,16
4995,33052324,33052.324,222,0,gap,16
4996,33056344,33056.344,193,0,gap,16
4997,33068279,33068.279,311,0,gap,16
4998,33072320,33072.32,195,0,gap,16
4999,33076368,33076.368,187,0,gap,16
5000,33088283,33088.283,294,0,gap,16
5001,33092345,33092.345,181,0,gap,16
5002,33096387,33096.387,190,0,gap,16
5003,33108279,33108.279,242,0,gap,16
5004,33112339,33112.339,191,0,gap,16
5005,33116416,33116.416,211,0,gap,16
5006,33128283,33128.283,240,0,gap,16
5007,33132395,33132.395,208,0,gap,16
5008,33136489,33136.489,181,0,gap,16
5009,33148279,33148.279,2923,1,pulse,17
5010,33152486,33152.486,4095,1,pulse,17
5011,33156542,33156.542,4095,1,pulse,17
5012,33163359,33163.359,4095,1,pulse,17
5013,33178275,33178.275,4095,1,pulse,17
5014,33182063,33182.063,4095,1,pulse,17
5015,33185858,33185.858,4095,1,pulse,17
5016,33198280,33198.28,4095,0,gap,17
5017,33202318,33202.318,2975,0,gap,17
5018,33206195,33206.195,2899,0,gap,17
5019,33218280,33218.28,2757,0,gap,17
5020,33222164,33222.164,2739,0,gap,17
5021,33226060,33226.06,2708,0,gap,17
5022,33238284,33238.284,2662,0,gap,17
5023,33242202,33242.202,2624,0,gap,17
5024,33246096,33246.096,2616,0,gap,17
5025,33258284,33258.284,2584,0,gap,17
5026,33262190,33262.19,2558,0,gap,17
5027,33266115,33266.115,2550,0,gap,17
5028,33278284,33278.284,2508,0,gap,17
5029,33282219,33282.219,2481,0,gap,17
5030,33286135,33286.135,2487,0,gap,17
5031,33298280,33298.28,2444,0,gap,17
5032,33302210,33302.21,2423,0,gap,17
5033,33306156,33306.156,2416,0,gap,17
5034,33318284,33318.284,2384,0,gap,17
5035,33322240,33322.24,2362,0,gap,17
5036,33326177,33326.177,2341,0,gap,17
5037,33338280,33338.28,2322,0,gap,17
5038,33342226,33342.226,2289,0,gap,17
5039,33346192,33346.192,2287,0,gap,17
5040,33358284,33358.284,2245,0,gap,17
5041,33362265,33362.265,2231,0,gap,17
5042,33366223,33366.223,2229,0,gap,17
5043,33378280,33378.28,2192,0,gap,17
5044,33382247,33382.247,2177,0,gap,17
5045,33386234,33386.234,2160,0,gap,17
5046,33398288,33398.288,2138,0,gap,17
5047,33402289,33402.289,2110,0,gap,17
5048,33406267,33406.267,2096,0,gap,17
5049,33418280,33418.28,2075,0,gap,17
5050,33422272,33422.272,2059,0,gap,17
5051,33426273,33426.273,2041,0,gap,17
5052,33438283,33438.283,2020,0,gap,17
5053,33442299,33442.299,1987,0,gap,17
5054,33446297,33446.297,1984,0,gap,17
5055,33458280,33458.28,1949,0,gap,17
5056,33462305,33462.305,1936,0,gap,17
5057,33466338,33466.338,1933,0,gap,17
5058,33478283,33478.283,1889,0,gap,17
5059,33482338,33482.338,1883,0,gap,17
5060,33486376,33486.376,1866,0,gap,17
5061,33498279,33498.279,1851,0,gap,17
5062,33502340,33502.34,1821,0,gap,17
5063,33506404,33506.404,1807,0,gap,17
5064,33518283,33518.283,1791,0,gap,17
5065,33522362,33522.362,1757,0,gap,17
5066,33526419,33526.419,1747,0,gap,17
5067,33538279,33538.279,1731,0,gap,17
5068,33542379,33542.379,1712,0,gap,17
5069,33546488,33546.488,1709,0,gap,17
5070,33558283,33558.283,1665,0,gap,17
5071,33562411,33562.411,1665,0,gap,17
5072,33566523,33566.523,1652,0,gap,17
5073,33578283,33578.283,1619,0,gap,17
5074,33585171,33585.171,1609,0,gap,17
5075,33589069,33589.069,1593,0,gap,17
5076,33598284,33598.284,1579,0,gap,17
5077,33602154,33602.154,1566,0,gap,17
5078,33608288,33608.288,1521,0,gap,17
5079,33618280,33618.28,1525,0,gap,17
5080,33622159,33622.159,1508,0,gap,17
5081,33628280,33628.28,1488,0,gap,17
5082,33638284,33638.284,1471,0,gap,17
5083,33642186,33642.186,1450,0,gap,17
5084,33648284,33648.284,1450,0,gap,17
5085,33658280,33658.28,1421,0,gap,17
5086,33662181,33662.181,1403,0,gap,17
5087,33668280,33668.28,1385,0,gap,17
5088,33678284,33678.284,1379,0,gap,17
5089,33682212,33682.212,1360,0,gap,17
5090,33688284,33688.284,1334,0,gap,17
5091,33698280,33698.28,1334,0,gap,17
5092,33702206,33702.206,1315,0,gap,17
5093,33708279,33708.279,1285,0,gap,17
5094,33718288,33718.288,1295,0,gap,17
5095,33722236,33722.236,1264,0,gap,17
5096,33728283,33728.283,1250,0,gap,17
5097,33738280,33738.28,1241,0,gap,17
5098,33742222,33742.222,1226,0,gap,17
5099,33748279,33748.279,1214,0,gap,17
5100,33758284,33758.284,1200,0,gap,17
5101,33762248,33762.248,1193,0,gap,17
5102,33768283,33768.283,1183,0,gap,17
5103,33778280,33778.28,1155,0,gap,17
5104,33782247,33782.247,1136,0,gap,17
5105,33788283,33788.283,1143,0,gap,17
5106,33798284,33798.284,1130,0,gap,17
5107,33802269,33802.269,1119,0,gap,17
5108,33808283,33808.283,1093,0,gap,17
5109,33818280,33818.28,1088,0,gap,17
5110,33822268,33822.268,1053,0,gap,17
5111,33828271,33828.271,1051,0,gap,17
5112,33838283,33838.283,1042,0,gap,17
5113,33842290,33842.29,1015,0,gap,17
5114,33846284,33846.284,1014,0,gap,17
5115,33858281,33858.281,1007,0,gap,17
5116,33862294,33862.294,982,0,gap,17
5117,33866309,33866.309,979,0,gap,17
5118,33878285,33878.285,979,0,gap,17
5119,33882323,33882.323,976,0,gap,17
5120,33886356,33886.356,943,0,gap,17
5121,33898285,33898.285,950,0,gap,17
5122,33902332,33902.332,923,0,gap,17
5123,33906382,33906.382,902,0,gap,17
5124,33918284,33918.284,927,0,gap,17
5125,33922353,33922.353,907,0,gap,17
5126,33926406,33926.406,880,0,gap,17
5127,33938280,33938.28,879,0,gap,17
5128,33942347,33942.347,849,0,gap,17
5129,33946417,33946.417,846,0,gap,17
5130,33958284,33958.284,847,0,gap,17
5131,33962402,33962.402,827,0,gap,17
5132,33966504,33966.504,837,0,gap,17
5133,33978279,33978.279,828,0,gap,17
5134,33982395,33982.395,806,0,gap,17
5135,33986519,33986.519,803,0,gap,17
5136,33998283,33998.283,813,0,gap,17
5137,34005195,34005.195,784,0,gap,17
5138,34009057,34009.057,764,0,gap,17
5139,34018280,34018.28,788,0,gap,17
5140,34022139,34022.139,735,0,gap,17
5141,34028280,34028.28,754,0,gap,17
5142,34038288,34038.288,751,0,gap,17
5143,34042180,34042.18,708,0,gap,17
5144,34048283,34048.283,750,0,gap,17
5145,34058280,34058.28,720,0,gap,17
5146,34062167,34062.167,707,0,gap,17
5147,34068267,34068.267,733,0,gap,17
5148,34078283,34078.283,714,0,gap,17
5149,34082197,34082.197,699,0,gap,17
5150,34086092,34086.092,679,0,gap,17
5151,34098281,34098.281,706,0,gap,17
5152,34102193,34102.193,673,0,gap,17
5153,34106121,34106.121,635,0,gap,17
5154,34118285,34118.285,695,0,gap,17
5155,34122227,34122.227,624,0,gap,17
5156,34126142,34126.142,623,0,gap,17
5157,34138280,34138.28,659,0,gap,17
5158,34142213,34142.213,606,0,gap,17
5159,34146162,34146.162,608,0,gap,17
5160,34158284,34158.284,627,0,gap,17
5161,34162243,34162.243,594,0,gap,17
5162,34166178,34166.178,605,0,gap,17
5163,34178280,34178.28,611,0,gap,17
5164,34182233,34182.233,593,0,gap,17
5165,34186194,34186.194,589,0,gap,17
5166,34198283,34198.283,620,0,gap,17
5167,34202264,34202.264,571,0,gap,17
5168,34206228,34206.228,550,0,gap,17
5169,34218283,34218.283,605,0,gap,17
5170,34222258,34222.258,537,0,gap,17
5171,34226239,34226.239,510,0,gap,17
5172,34238283,34238.283,591,0,gap,17
5173,34242284,34242.284,510,0,gap,17
5174,34246272,34246.272,523,0,gap,17
5175,34258279,34258.279,543,0,gap,17
5176,34262276,34262.276,497,0,gap,17
5177,34266283,34266.283,528,0,gap,17
5178,34278283,34278.283,528,0,gap,17
5179,34282305,34282.305,501,0,gap,17
5180,34286306,34286.306,496,0,gap,17
5181,34298279,34298.279,543,0,gap,17
5182,34302303,34302.303,487,0,gap,17
5183,34306360,34306.36,466,0,gap,17
5184,34318283,34318.283,555,0,gap,17
5185,34322348,34322.348,461,0,gap,17
5186,34326385,34326.385,443,0,gap,17
5187,34338279,34338.279,511,0,gap,17
5188,34342334,34342.334,428,0,gap,17
5189,34346404,34346.404,443,0,gap,17
5190,34358287,34358.287,479,0,gap,17
5191,34362372,34362.372,435,0,gap,17
5192,34366433,34366.433,448,0,gap,17
5193,34378279,34378.279,463,0,gap,17
5194,34382383,34382.383,435,0,gap,17
5195,34386503,34386.503,435,0,gap,17
5196,34398283,34398.283,469,0,gap,17
5197,34402413,34402.413,424,0,gap,17
5198,34406519,34406.519,402,0,gap,17
5199,34413410,34413.41,432,0,gap,17
5200,34418283,34418.283,423,0,gap,17
5201,34428285,34428.285,420,0,gap,17
5202,34432137,34432.137,395,0,gap,17
5203,34438280,34438.28,422,0,gap,17
5204,34448284,34448.284,432,0,gap,17
5205,34452174,34452.174,399,0,gap,17
5206,34458288,34458.288,395,0,gap,17
5207,34468280,34468.28,451,0,gap,17
5208,34472165,34472.165,353,0,gap,17
5209,34478279,34478.279,385,0,gap,17
5210,34488284,34488.284,418,0,gap,17
5211,34492199,34492.199,337,0,gap,17
5212,34498267,34498.267,396,0,gap,17
5213,34508279,34508.279,384,0,gap,17
5214,34512190,34512.19,340,0,gap,17
5215,34516116,34516.116,366,0,gap,17
5216,34528285,34528.285,383,0,gap,17
5217,34532229,34532.229,357,0,gap,17
5218,34536142,34536.142,329,0,gap,17
5219,34548281,34548.281,400,0,gap,17
5220,34552208,34552.208,343,0,gap,17
5221,34556154,34556.154,312,0,gap,17
5222,34568288,34568.288,404,0,gap,17
5223,34572250,34572.25,311,0,gap,17
5224,34576186,34576.186,298,0,gap,17
5225,34588280,34588.28,401,0,gap,17
5226,34592227,34592.227,275,0,gap,17
5227,34596190,34596.19,318,0,gap,17
5228,34608284,34608.284,354,0,gap,17
5229,34612262,34612.262,302,0,gap,17
5230,34616220,34616.22,317,0,gap,17
5231,34628279,34628.279,329,0,gap,17
5232,34632252,34632.252,304,0,gap,17
5233,34636239,34636.239,285,0,gap,17
5234,34648283,34648.283,361,0,gap,17
5235,34652282,34652.282,298,0,gap,17
5236,34656256,34656.256,261,0,gap,17
5237,34668279,34668.279,368,0,gap,17
5238,34672281,34672.281,269,0,gap,17
5239,34676286,34676.286,256,0,gap,17
5240,34688283,34688.283,356,0,gap,17
5241,34692299,34692.299,244,0,gap,17
5242,34696298,34696.298,285,0,gap,17
5243,34708279,34708.279,322,0,gap,17
5244,34712309,34712.309,265,0,gap,17
5245,34716344,34716.344,274,0,gap,17
5246,34728283,34728.283,303,0,gap,17
5247,34732342,34732.342,274,0,gap,17
5248,34736385,34736.385,250,0,gap,17
5249,34748283,34748.283,334,0,gap,17
5250,34752340,34752.34,258,0,gap,17
5251,34756400,34756.4,240,0,gap,17
5252,34768283,34768.283,336,0,gap,17
5253,34772358,34772.358,242,0,gap,17
5254,34776424,34776.424,215,0,gap,17
5255,34788279,34788.279,311,0,gap,17
5256,34792387,34792.387,215,0,gap,17
5257,34796501,34796.501,227,0,gap,17
5258,34808283,34808.283,283,0,gap,17
5259,34812407,34812.407,225,0,gap,17
5260,34816522,34816.522,238,0,gap,17
5261,34828279,34828.279,268,0,gap,17
5262,34835197,34835.197,278,0,gap,17
5263,34839080,34839.08,205,0,gap,17
5264,34848283,34848.283,272,0,gap,17
5265,34852159,34852.159,215,0,gap,17
5266,34858284,34858.284,219,0,gap,17
5267,34868280,34868.28,316,0,gap,17
5268,34872156,34872.156,208,0,gap,17
5269,34878279,34878.279,224,0,gap,17
5270,34888288,34888.288,266,0,gap,17
5271,34892190,34892.19,183,0,gap,17
5272,34898267,34898.267,256,0,gap,17
5273,34908279,34908.279,241,0,gap,17
5274,34912184,34912.184,187,0,gap,17
5275,34916095,34916.095,202,0,gap,17
5276,34928285,34928.285,241,0,gap,17
