index,t_us,t_ms,adc,led,phase,pulse_index
8282,55138385,55138.385,2419,0,gap,27
8283,55148377,55148.377,2448,0,gap,27
8284,55152474,55152.474,2412,0,gap,27
8285,55158376,55158.376,2398,0,gap,27
8286,55168385,55168.385,2426,0,gap,27
8287,55172497,55172.497,2419,0,gap,27
8288,55178388,55178.388,2431,0,gap,27
8289,55188377,55188.377,2419,0,gap,27
8290,55192503,55192.503,2426,0,gap,27
8291,55198376,55198.376,2398,0,gap,27
8292,55208385,55208.385,2429,0,gap,27
8293,55212536,55212.536,2421,0,gap,27
8294,55218384,55218.384,2407,0,gap,27
8295,55228377,55228.377,2448,0,gap,27
8296,55232537,55232.537,2407,0,gap,27
8297,55238376,55238.376,2416,0,gap,27
8298,55248385,55248.385,2438,0,gap,27
8299,55252559,55252.559,2435,0,gap,27
8300,55258372,55258.372,2421,0,gap,27
8301,55268377,55268.377,2430,0,gap,27
8302,55272557,55272.557,2416,0,gap,27
8303,55278364,55278.364,2426,0,gap,27
8304,55288389,55288.389,2437,0,gap,27
8305,55292574,55292.574,2446,0,gap,27
8306,55296760,55296.76,2399,0,gap,27
8307,55308378,55308.378,2429,0,gap,27
8308,55312574,55312.574,2426,0,gap,27
8309,55316773,55316.773,2432,0,gap,27
8310,55328386,55328.386,2437,0,gap,27
8311,55332595,55332.595,2422,0,gap,27
8312,55336800,55336.8,2435,0,gap,27
8313,55348378,55348.378,2448,0,gap,27
8314,55352593,55352.593,2427,0,gap,27
8315,55356808,55356.808,2416,0,gap,27
8316,55368386,55368.386,2419,0,gap,27
8317,55375411,55375.411,2425,0,gap,27
8318,55379375,55379.375,2422,0,gap,27
8319,55388377,55388.377,2419,0,gap,27
8320,55392343,55392.343,2431,0,gap,27
8321,55398377,55398.377,2415,0,gap,27
8322,55408385,55408.385,2433,0,gap,27
8323,55412370,55412.37,2417,0,gap,27
8324,55418385,55418.385,2428,0,gap,27
8325,55428381,55428.381,2446,0,gap,27
8326,55432372,55432.372,2414,0,gap,27
8327,55438377,55438.377,2419,0,gap,27
8328,55448385,55448.385,2422,0,gap,27
8329,55452399,55452.399,2417,0,gap,27
8330,55458385,55458.385,2436,0,gap,27
8331,55468377,55468.377,2418,0,gap,27
8332,55472389,55472.389,2417,0,gap,27
8333,55478377,55478.377,2401,0,gap,27
8334,55488385,55488.385,2429,0,gap,27
8335,55492419,55492.419,2420,0,gap,27
8336,55498389,55498.389,2417,0,gap,27
8337,55508377,55508.377,2443,0,gap,27
8338,55512441,55512.441,2438,0,gap,27
8339,55518376,55518.376,2406,0,gap,27
8340,55528385,55528.385,2433,0,gap,27
8341,55532471,55532.471,2441,0,gap,27
8342,55538384,55538.384,2421,0,gap,27
8343,55548377,55548.377,2427,0,gap,27
8344,55552465,55552.465,2433,0,gap,27
8345,55558376,55558.376,2416,0,gap,27
8346,55568385,55568.385,2416,0,gap,27
8347,55572489,55572.489,2431,0,gap,27
8348,55578384,55578.384,2409,0,gap,27
8349,55588377,55588.377,2422,0,gap,27
8350,55592490,55592.49,2439,0,gap,27
8351,55598364,55598.364,2439,0,gap,27
8352,55608389,55608.389,2432,0,gap,27
8353,55612516,55612.516,2416,0,gap,27
8354,55616656,55616.656,2416,0,gap,27
8355,55628378,55628.378,2438,0,gap,27
8356,55632531,55632.531,2435,0,gap,27
8357,55636679,55636.679,2438,0,gap,27
8358,55648386,55648.386,2437,0,gap,27
8359,55652548,55652.548,2432,0,gap,27
8360,55656706,55656.706,2430,0,gap,27
8361,55668378,55668.378,2422,0,gap,27
8362,55672550,55672.55,2405,0,gap,27
8363,55676721,55676.721,2416,0,gap,27
8364,55688386,55688.386,2417,0,gap,27
8365,55692564,55692.564,2427,0,gap,27
8366,55696737,55696.737,2390,0,gap,27
8367,55708378,55708.378,2444,0,gap,27
8368,55712573,55712.573,2439,0,gap,27
8369,55716764,55716.764,2425,0,gap,27
8370,55728386,55728.386,2427,0,gap,27
8371,55732587,55732.587,2438,0,gap,27
8372,55736784,55736.784,2415,0,gap,27
8373,55748381,55748.381,2423,0,gap,27
8374,55752593,55752.593,2404,0,gap,27
8375,55756799,55756.799,2436,0,gap,27
8376,55768385,55768.385,2429,0,gap,27
8377,55772602,55772.602,2435,0,gap,27
8378,55776814,55776.814,2427,0,gap,27
8379,55788377,55788.377,2420,0,gap,27
8380,55795358,55795.358,2415,0,gap,27
8381,55799321,55799.321,2399,0,gap,27
8382,55808385,55808.385,2417,0,gap,27
8383,55812352,55812.352,2429,0,gap,27
8384,55818389,55818.389,2421,0,gap,27
8385,55828377,55828.377,2432,0,gap,27
8386,55832358,55832.358,2412,0,gap,27
8387,55838377,55838.377,2432,0,gap,27
8388,55848385,55848.385,2425,0,gap,27
8389,55852383,55852.383,2403,0,gap,27
8390,55858385,55858.385,2432,0,gap,27
8391,55868377,55868.377,2432,0,gap,27
8392,55872388,55872.388,2417,0,gap,27
8393,55878377,55878.377,2395,0,gap,27
8394,55888385,55888.385,2430,0,gap,27
8395,55892410,55892.41,2443,0,gap,27
8396,55898384,55898.384,2411,0,gap,27
8397,55908377,55908.377,2426,0,gap,27
8398,55912403,55912.403,2416,0,gap,27
8399,55918376,55918.376,2406,0,gap,27
8400,55928389,55928.389,2433,0,gap,27
8401,55932458,55932.458,2426,0,gap,27
8402,55938384,55938.384,2407,0,gap,27
8403,55948377,55948.377,2436,0,gap,27
8404,55952456,55952.456,2416,0,gap,27
8405,55958380,55958.38,2438,0,gap,27
8406,55968385,55968.385,2409,0,gap,27
8407,55972477,55972.477,2419,0,gap,27
8408,55978384,55978.384,2425,0,gap,27
8409,55988377,55988.377,2430,0,gap,27
8410,55992481,55992.481,2415,0,gap,27
8411,55998368,55998.368,2421,0,gap,27
8412,56008385,56008.385,2416,0,gap,27
8413,56012494,56012.494,2429,0,gap,27
8414,56018368,56018.368,2400,0,gap,27
8415,56028377,56028.377,2421,0,gap,27
8416,56032513,56032.513,2406,0,gap,27
8417,56036646,56036.646,2417,0,gap,27
8418,56048386,56048.386,2403,0,gap,27
8419,56052536,56052.536,2429,0,gap,27
8420,56056681,56056.681,2395,0,gap,27
8421,56068382,56068.382,2435,0,gap,27
8422,56072545,56072.545,2417,0,gap,27
8423,56076704,56076.704,2393,0,gap,27
8424,56088386,56088.386,2407,0,gap,27
8425,56092559,56092.559,2421,0,gap,27
8426,56096728,56096.728,2405,0,gap,27
8427,56108378,56108.378,2431,0,gap,27
8428,56112561,56112.561,2419,0,gap,27
8429,56116735,56116.735,2413,0,gap,27
8430,56128386,56128.386,2421,0,gap,27
8431,56132578,56132.578,2430,0,gap,27
8432,56136771,56136.771,2398,0,gap,27
8433,56148378,56148.378,2417,0,gap,27
8434,56152576,56152.576,2410,0,gap,27
8435,56156770,56156.77,2401,0,gap,27
8436,56168385,56168.385,2405,0,gap,27
8437,56172598,56172.598,2403,0,gap,27
8438,56176805,56176.805,2413,0,gap,27
8439,56188377,56188.377,2419,0,gap,27
8440,56192599,56192.599,2423,0,gap,27
8441,56196817,56196.817,2391,0,gap,27
8442,56208385,56208.385,2416,0,gap,27
8443,56215368,56215.368,2426,0,gap,27
8444,56219325,56219.325,2410,0,gap,27
8445,56228377,56228.377,2414,0,gap,27
8446,56232344,56232.344,2422,0,gap,27
8447,56238377,56238.377,2420,0,gap,27
8448,56248389,56248.389,2423,0,gap,27
8449,56252374,56252.374,2387,0,gap,27
8450,56258385,56258.385,2395,0,gap,27
8451,56268377,56268.377,2397,0,gap,27
8452,56272366,56272.366,2415,0,gap,27
8453,56278381,56278.381,2435,0,gap,27
8454,56288385,56288.385,2422,0,gap,27
8455,56292399,56292.399,2422,0,gap,27
8456,56298385,56298.385,2433,0,gap,27
8457,56308377,56308.377,2402,0,gap,27
8458,56312390,56312.39,2414,0,gap,27
8459,56318376,56318.376,2406,0,gap,27
8460,56328385,56328.385,2414,0,gap,27
8461,56332420,56332.42,2416,0,gap,27
8462,56338384,56338.384,2391,0,gap,27
8463,56348377,56348.377,2414,0,gap,27
8464,56352450,56352.45,2416,0,gap,27
8465,56358376,56358.376,2411,0,gap,27
8466,56368385,56368.385,2413,0,gap,27
8467,56372467,56372.467,2390,0,gap,27
8468,56378384,56378.384,2416,0,gap,27
8469,56388381,56388.381,2421,0,gap,27
8470,56392466,56392.466,2403,0,gap,27
8471,56398376,56398.376,2430,0,gap,27
8472,56408385,56408.385,2423,0,gap,27
8473,56412489,56412.489,2423,0,gap,27
8474,56418372,56418.372,2407,0,gap,27
8475,56428377,56428.377,2430,0,gap,27
8476,56432491,56432.491,2415,0,gap,27
8477,56438364,56438.364,2414,0,gap,27
8478,56448385,56448.385,2416,0,gap,27
8479,56452517,56452.517,2427,0,gap,27
8480,56456660,56456.66,2386,0,gap,27
8481,56468378,56468.378,2419,0,gap,27
8482,56472527,56472.527,2413,0,gap,27
8483,56476676,56476.676,2416,0,gap,27
8484,56488386,56488.386,2417,0,gap,27
8485,56492549,56492.549,2397,0,gap,27
8486,56496704,56496.704,2407,0,gap,27
8487,56508378,56508.378,2411,0,gap,27
8488,56512551,56512.551,2418,0,gap,27
8489,56516719,56516.719,2414,0,gap,27
8490,56528386,56528.386,2427,0,gap,27
8491,56532568,56532.568,2414,0,gap,27
8492,56536746,56536.746,2394,0,gap,27
8493,56548378,56548.378,2397,0,gap,27
8494,56552566,56552.566,2411,0,gap,27
8495,56556754,56556.754,2402,0,gap,27
8496,56568390,56568.39,2406,0,gap,27
8497,56572592,56572.592,2416,0,gap,27
8498,56576785,56576.785,2402,0,gap,27
8499,56588377,56588.377,2435,0,gap,27
8500,56592585,56592.585,2412,0,gap,27
8501,56596793,56596.793,2411,0,gap,27
8502,56608385,56608.385,2417,0,gap,27
8503,56612607,56612.607,2411,0,gap,27
8504,56616824,56616.824,2416,0,gap,27
8505,56628377,56628.377,2430,1,pulse,28
8506,56635315,56635.315,2411,1,pulse,28
8507,56639215,56639.215,2416,1,pulse,28
8508,56648381,56648.381,2430,1,pulse,28
8509,56652287,56652.287,2427,1,pulse,28
8510,56658382,56658.382,2451,0,gap,28
8511,56668391,56668.391,2398,0,gap,28
8512,56672385,56672.385,2416,0,gap,28
8513,56678377,56678.377,2419,0,gap,28
8514,56688386,56688.386,2415,0,gap,28
8515,56692400,56692.4,2415,0,gap,28
8516,56698389,56698.389,2403,0,gap,28
8517,56708378,56708.378,2417,0,gap,28
8518,56712390,56712.39,2399,0,gap,28
8519,56718377,56718.377,2397,0,gap,28
8520,56728386,56728.386,2422,0,gap,28
8521,56732420,56732.42,2416,0,gap,28
8522,56738385,56738.385,2402,0,gap,28
8523,56748378,56748.378,2402,0,gap,28
8524,56752410,56752.41,2392,0,gap,28
8525,56758377,56758.377,2399,0,gap,28
8526,56768386,56768.386,2403,0,gap,28
8527,56772476,56772.476,2415,0,gap,28
8528,56778385,56778.385,2413,0,gap,28
8529,56788378,56788.378,2416,0,gap,28
8530,56792462,56792.462,2420,0,gap,28
8531,56798377,56798.377,2427,0,gap,28
8532,56808390,56808.39,2415,0,gap,28
8533,56812496,56812.496,2399,0,gap,28
8534,56818385,56818.385,2416,0,gap,28
8535,56828377,56828.377,2419,0,gap,28
8536,56832488,56832.488,2418,0,gap,28
8537,56838377,56838.377,2403,0,gap,28
8538,56848385,56848.385,2427,0,gap,28
8539,56852509,56852.509,2402,0,gap,28
8540,56858385,56858.385,2416,0,gap,28
8541,56868377,56868.377,2431,0,gap,28
8542,56872521,56872.521,2427,0,gap,28
8543,56878376,56878.376,2384,0,gap,28
8544,56888385,56888.385,2393,0,gap,28
8545,56892549,56892.549,2419,0,gap,28
8546,56898384,56898.384,2401,0,gap,28
8547,56908377,56908.377,2437,0,gap,28
8548,56912546,56912.546,2427,0,gap,28
8549,56918376,56918.376,2393,0,gap,28
8550,56928385,56928.385,2394,0,gap,28
8551,56932572,56932.572,2420,0,gap,28
8552,56938384,56938.384,2402,0,gap,28
8553,56948377,56948.377,2432,0,gap,28
8554,56952566,56952.566,2398,0,gap,28
8555,56958376,56958.376,2413,0,gap,28
8556,56968385,56968.385,2395,0,gap,28
8557,56972587,56972.587,2410,0,gap,28
8558,56978384,56978.384,2432,0,gap,28
8559,56988377,56988.377,2410,0,gap,28
8560,56992585,56992.585,2416,0,gap,28
8561,56998368,56998.368,2414,0,gap,28
8562,57008385,57008.385,2428,0,gap,28
8563,57012607,57012.607,2414,0,gap,28
8564,57016824,57016.824,2398,0,gap,28
8565,57028378,57028.378,2404,0,gap,28
8566,57032602,57032.602,2398,0,gap,28
8567,57036833,57036.833,2412,0,gap,28
8568,57043820,57043.82,2406,0,gap,28
8569,57058377,57058.377,2423,0,gap,28
8570,57062353,57062.353,2423,0,gap,28
8571,57066318,57066.318,2417,0,gap,28
8572,57078385,57078.385,2431,0,gap,28
8573,57082373,57082.373,2431,0,gap,28
8574,57086352,57086.352,2415,0,gap,28
8575,57098377,57098.377,2426,0,gap,28
8576,57102371,57102.371,2416,0,gap,28
8577,57106366,57106.366,2420,0,gap,28
8578,57118385,57118.385,2411,0,gap,28
8579,57122393,57122.393,2416,0,gap,28
8580,57126402,57126.402,2407,0,gap,28
8581,57138377,57138.377,2415,0,gap,28
8582,57142401,57142.401,2401,0,gap,28
8583,57146420,57146.42,2431,0,gap,28
8584,57158385,57158.385,2416,0,gap,28
8585,57162414,57162.414,2410,0,gap,28
8586,57166448,57166.448,2407,0,gap,28
8587,57178376,57178.376,2416,0,gap,28
8588,57182422,57182.422,2406,0,gap,28
8589,57186493,57186.493,2415,0,gap,28
8590,57198384,57198.384,2413,0,gap,28
8591,57202475,57202.475,2416,0,gap,28
8592,57206556,57206.556,2410,0,gap,28
8593,57218376,57218.376,2425,0,gap,28
8594,57222469,57222.469,2409,0,gap,28
8595,57226556,57226.556,2406,0,gap,28
8596,57238388,57238.388,2427,0,gap,28
8597,57242491,57242.491,2425,0,gap,28
8598,57246590,57246.59,2431,0,gap,28
8599,57258376,57258.376,2444,0,gap,28
8600,57262494,57262.494,2406,0,gap,28
8601,57266607,57266.607,2409,0,gap,28
8602,57278384,57278.384,2415,0,gap,28
8603,57282516,57282.516,2415,0,gap,28
8604,57286647,57286.647,2415,0,gap,28
8605,57298376,57298.376,2428,0,gap,28
8606,57302524,57302.524,2414,0,gap,28
8607,57306680,57306.68,2406,0,gap,28
8608,57318384,57318.384,2411,0,gap,28
8609,57322547,57322.547,2415,0,gap,28
8610,57326710,57326.71,2402,0,gap,28
8611,57338376,57338.376,2433,0,gap,28
8612,57342553,57342.553,2407,0,gap,28
8613,57346725,57346.725,2414,0,gap,28
8614,57358384,57358.384,2433,0,gap,28
8615,57362571,57362.571,2416,0,gap,28
8616,57366753,57366.753,2403,0,gap,28
8617,57378376,57378.376,2432,0,gap,28
8618,57382573,57382.573,2414,0,gap,28
8619,57386764,57386.764,2413,0,gap,28
8620,57398384,57398.384,2416,0,gap,28
8621,57402586,57402.586,2421,0,gap,28
8622,57406784,57406.784,2435,0,gap,28
8623,57418376,57418.376,2431,0,gap,28
8624,57422592,57422.592,2416,0,gap,28
8625,57426799,57426.799,2430,0,gap,28
8626,57438384,57438.384,2429,0,gap,28
8627,57442606,57442.606,2415,0,gap,28
8628,57446831,57446.831,2411,0,gap,28
8629,57458376,57458.376,2438,0,gap,28
8630,57462613,57462.613,2405,0,gap,28
8631,57469648,57469.648,2407,0,gap,28
8632,57473621,57473.621,2399,0,gap,28
8633,57488364,57488.364,2422,0,gap,28
8634,57492341,57492.341,2410,0,gap,28
8635,57496317,57496.317,2421,0,gap,28
8636,57508385,57508.385,2432,0,gap,28
8637,57512379,57512.379,2436,0,gap,28
8638,57516360,57516.36,2411,0,gap,28
8639,57528377,57528.377,2421,0,gap,28
8640,57532378,57532.378,2418,0,gap,28
8641,57536383,57536.383,2413,0,gap,28
8642,57548385,57548.385,2426,0,gap,28
8643,57552404,57552.404,2414,0,gap,28
8644,57556419,57556.419,2415,0,gap,28
8645,57568377,57568.377,2435,0,gap,28
8646,57572398,57572.398,2415,0,gap,28
8647,57576427,57576.427,2415,0,gap,28
8648,57588385,57588.385,2441,0,gap,28
8649,57592424,57592.424,2414,0,gap,28
8650,57596460,57596.46,2416,0,gap,28
8651,57608376,57608.376,2427,0,gap,28
8652,57612455,57612.455,2407,0,gap,28
8653,57616532,57616.532,2418,0,gap,28
8654,57628384,57628.384,2423,0,gap,28
8655,57632481,57632.481,2432,0,gap,28
8656,57636568,57636.568,2426,0,gap,28
8657,57648376,57648.376,2406,0,gap,28
8658,57652478,57652.478,2387,0,gap,28
8659,57656575,57656.575,2414,0,gap,28
8660,57668388,57668.388,2418,0,gap,28
8661,57672499,57672.499,2430,0,gap,28
8662,57676607,57676.607,2399,0,gap,28
8663,57688376,57688.376,2410,0,gap,28
8664,57692499,57692.499,2405,0,gap,28
8665,57696614,57696.614,2409,0,gap,28
8666,57708384,57708.384,2419,0,gap,28
8667,57712522,57712.522,2419,0,gap,28
8668,57716672,57716.672,2413,0,gap,28
8669,57728376,57728.376,2435,0,gap,28
8670,57732535,57732.535,2417,0,gap,28
8671,57736698,57736.698,2410,0,gap,28
8672,57748384,57748.384,2430,0,gap,28
8673,57752557,57752.557,2432,0,gap,28
8674,57756721,57756.721,2411,0,gap,28
8675,57768376,57768.376,2432,0,gap,28
8676,57772559,57772.559,2397,0,gap,28
8677,57776737,57776.737,2412,0,gap,28
8678,57788384,57788.384,2421,0,gap,28
8679,57792577,57792.577,2429,0,gap,28
8680,57796764,57796.764,2409,0,gap,28
8681,57808376,57808.376,2420,0,gap,28
8682,57812578,57812.578,2423,0,gap,28
8683,57816776,57816.776,2413,0,gap,28
8684,57828384,57828.384,2411,0,gap,28
8685,57832592,57832.592,2415,0,gap,28
8686,57836799,57836.799,2415,0,gap,28
8687,57848376,57848.376,2416,0,gap,28
8688,57852598,57852.598,2417,0,gap,28
8689,57856815,57856.815,2416,0,gap,28
8690,57868384,57868.384,2407,0,gap,28
8691,57872616,57872.616,2425,0,gap,28
8692,57876842,57876.842,2425,0,gap,28
8693,57888376,57888.376,2423,0,gap,28
8694,57895371,57895.371,2434,0,gap,28
8695,57899343,57899.343,2406,0,gap,28
8696,57908385,57908.385,2416,0,gap,28
8697,57912358,57912.358,2422,0,gap,28
8698,57918385,57918.385,2422,0,gap,28
8699,57928377,57928.377,2420,0,gap,28
8700,57932367,57932.367,2419,0,gap,28
8701,57938377,57938.377,2413,0,gap,28
8702,57948385,57948.385,2439,0,gap,28
8703,57952396,57952.396,2400,0,gap,28
8704,57958385,57958.385,2419,0,gap,28
8705,57968377,57968.377,2416,0,gap,28
8706,57972393,57972.393,2395,0,gap,28
8707,57978377,57978.377,2416,0,gap,28
8708,57988389,57988.389,2431,0,gap,28
8709,57992419,57992.419,2407,0,gap,28
8710,57998384,57998.384,2416,0,gap,28
8711,58008377,58008.377,2423,0,gap,28
8712,58012417,58012.417,2404,0,gap,28
8713,58018376,58018.376,2417,0,gap,28
8714,58028385,58028.385,2413,0,gap,28
8715,58032464,58032.464,2406,0,gap,28
8716,58038384,58038.384,2421,0,gap,28
8717,58048377,58048.377,2410,0,gap,28
8718,58052466,58052.466,2419,0,gap,28
8719,58058376,58058.376,2421,0,gap,28
8720,58068385,58068.385,2439,0,gap,28
8721,58072487,58072.487,2427,0,gap,28
8722,58078384,58078.384,2413,0,gap,28
8723,58088377,58088.377,2414,0,gap,28
8724,58092495,58092.495,2417,0,gap,28
8725,58098368,58098.368,2411,0,gap,28
8726,58108385,58108.385,2421,0,gap,28
8727,58112508,58112.508,2423,0,gap,28
8728,58116631,58116.631,2395,0,gap,28
8729,58128378,58128.378,2431,0,gap,28
8730,58132524,58132.524,2416,0,gap,28
8731,58136664,58136.664,2407,0,gap,28
8732,58148386,58148.386,2423,0,gap,28
8733,58152550,58152.55,2429,0,gap,28
8734,58156709,58156.709,2390,0,gap,28
8735,58168378,58168.378,2418,0,gap,28
8736,58172551,58172.551,2419,0,gap,28
8737,58176720,58176.72,2401,0,gap,28
8738,58188386,58188.386,2419,0,gap,28
8739,58192565,58192.565,2427,0,gap,28
8740,58196744,58196.744,2410,0,gap,28
8741,58208378,58208.378,2422,0,gap,28
8742,58212570,58212.57,2415,0,gap,28
8743,58216759,58216.759,2400,0,gap,28
8744,58228386,58228.386,2422,0,gap,28
8745,58232588,58232.588,2413,0,gap,28
8746,58236786,58236.786,2402,0,gap,28
8747,58248378,58248.378,2416,0,gap,28
8748,58252586,58252.586,2408,0,gap,28
8749,58256790,58256.79,2394,0,gap,28
8750,58268385,58268.385,2413,0,gap,28
8751,58272612,58272.612,2417,0,gap,28
8752,58276829,58276.829,2389,0,gap,28
8753,58288377,58288.377,2414,0,gap,28
8754,58292609,58292.609,2395,0,gap,28
8755,58296832,58296.832,2416,0,gap,28
8756,58308389,58308.389,2415,0,gap,28
8757,58315382,58315.382,2414,0,gap,28
8758,58319353,58319.353,2428,0,gap,28
8759,58328377,58328.377,2416,0,gap,28
8760,58332354,58332.354,2422,0,gap,28
8761,58338377,58338.377,2395,0,gap,28
8762,58348385,58348.385,2433,0,gap,28
8763,58352376,58352.376,2432,0,gap,28
8764,58358385,58358.385,2420,0,gap,28
8765,58368377,58368.377,2426,0,gap,28
8766,58372376,58372.376,2414,0,gap,28
8767,58378377,58378.377,2428,0,gap,28
8768,58388385,58388.385,2409,0,gap,28
8769,58392405,58392.405,2416,0,gap,28
8770,58398385,58398.385,2413,0,gap,28
8771,58408377,58408.377,2412,0,gap,28
8772,58412404,58412.404,2421,0,gap,28
8773,58418376,58418.376,2410,0,gap,28
8774,58428385,58428.385,2435,0,gap,28
8775,58432429,58432.429,2416,0,gap,28
8776,58438384,58438.384,2387,0,gap,28
8777,58448377,58448.377,2413,0,gap,28
8778,58452456,58452.456,2411,0,gap,28
8779,58458376,58458.376,2421,0,gap,28
8780,58468385,58468.385,2416,0,gap,28
8781,58472477,58472.477,2410,0,gap,28
8782,58478384,58478.384,2417,0,gap,28
8783,58488377,58488.377,2435,1,pulse,29
8784,58492567,58492.567,2416,1,pulse,29
8785,58498372,58498.372,2423,1,pulse,29
8786,58508381,58508.381,2399,1,pulse,29
8787,58512429,58512.429,2401,1,pulse,29
8788,58518381,58518.381,2418,1,pulse,29
8789,58528374,58528.374,2425,0,gap,29
8790,58532653,58532.653,2410,0,gap,29
8791,58538377,58538.377,2401,0,gap,29
8792,58548390,58548.39,2416,0,gap,29
8793,58552542,58552.542,2388,0,gap,29
8794,58558385,58558.385,2405,0,gap,29
8795,58568377,58568.377,2423,0,gap,29
8796,58572551,58572.551,2415,0,gap,29
8797,58578377,58578.377,2407,0,gap,29
8798,58588385,58588.385,2409,0,gap,29
8799,58592568,58592.568,2427,0,gap,29
8800,58598385,58598.385,2414,0,gap,29
8801,58608377,58608.377,2417,0,gap,29
8802,58612566,58612.566,2401,0,gap,29
