index,t_us,t_ms,adc,led,phase,pulse_index
2163,14353176,14353.176,1705,0,gap,7
2164,14365461,14365.461,1700,0,gap,7
2165,14369338,14369.338,1689,0,gap,7
2166,14373198,14373.198,1675,0,gap,7
2167,14385461,14385.461,1689,0,gap,7
2168,14389335,14389.335,1675,0,gap,7
2169,14393218,14393.218,1664,0,gap,7
2170,14405461,14405.461,1667,0,gap,7
2171,14409357,14409.357,1662,0,gap,7
2172,14413238,14413.238,1641,0,gap,7
2173,14425457,14425.457,1648,0,gap,7
2174,14429353,14429.353,1634,0,gap,7
2175,14433257,14433.257,1643,0,gap,7
2176,14445461,14445.461,1645,0,gap,7
2177,14449379,14449.379,1622,0,gap,7
2178,14453284,14453.284,1627,0,gap,7
2179,14465457,14465.457,1617,0,gap,7
2180,14469381,14469.381,1615,0,gap,7
2181,14473325,14473.325,1611,0,gap,7
2182,14485460,14485.46,1615,0,gap,7
2183,14489422,14489.422,1599,0,gap,7
2184,14493363,14493.363,1599,0,gap,7
2185,14505456,14505.456,1613,0,gap,7
2186,14509412,14509.412,1585,0,gap,7
2187,14513375,14513.375,1570,0,gap,7
2188,14525460,14525.46,1603,0,gap,7
2189,14529442,14529.442,1573,0,gap,7
2190,14533402,14533.402,1577,0,gap,7
2191,14545456,14545.456,1569,0,gap,7
2192,14549431,14549.431,1564,0,gap,7
2193,14553414,14553.414,1535,0,gap,7
2194,14565464,14565.464,1574,0,gap,7
2195,14569461,14569.461,1552,0,gap,7
2196,14573442,14573.442,1535,0,gap,7
2197,14580227,14580.227,1552,0,gap,7
2198,14585460,14585.46,1535,0,gap,7
2199,14595462,14595.462,1535,0,gap,7
2200,14599220,14599.22,1517,0,gap,7
2201,14605457,14605.457,1535,0,gap,7
2202,14615461,14615.461,1534,0,gap,7
2203,14619248,14619.248,1518,0,gap,7
2204,14625461,14625.461,1520,0,gap,7
2205,14635457,14635.457,1515,0,gap,7
2206,14639243,14639.243,1501,0,gap,7
2207,14645456,14645.456,1515,0,gap,7
2208,14655461,14655.461,1519,0,gap,7
2209,14659268,14659.268,1502,0,gap,7
2210,14665452,14665.452,1499,0,gap,7
2211,14675456,14675.456,1490,0,gap,7
2212,14679271,14679.271,1489,0,gap,7
2213,14683085,14683.085,1472,0,gap,7
2214,14695462,14695.462,1483,0,gap,7
2215,14699294,14699.294,1476,0,gap,7
2216,14703115,14703.115,1473,0,gap,7
2217,14715458,14715.458,1470,0,gap,7
2218,14719293,14719.293,1456,0,gap,7
2219,14723127,14723.127,1472,0,gap,7
2220,14735461,14735.461,1473,0,gap,7
2221,14739315,14739.315,1461,0,gap,7
2222,14743157,14743.157,1456,0,gap,7
2223,14755457,14755.457,1453,0,gap,7
2224,14759314,14759.314,1443,0,gap,7
2225,14763169,14763.169,1438,0,gap,7
2226,14775465,14775.465,1445,0,gap,7
2227,14779336,14779.336,1423,0,gap,7
2228,14783199,14783.199,1440,0,gap,7
2229,14795457,14795.457,1436,0,gap,7
2230,14799334,14799.334,1409,0,gap,7
2231,14803215,14803.215,1405,0,gap,7
2232,14815461,14815.461,1411,0,gap,7
2233,14819352,14819.352,1409,0,gap,7
2234,14823234,14823.234,1402,0,gap,7
2235,14835457,14835.457,1406,0,gap,7
2236,14839355,14839.355,1411,0,gap,7
2237,14843257,14843.257,1392,0,gap,7
2238,14855461,14855.461,1421,0,gap,7
2239,14859373,14859.373,1389,0,gap,7
2240,14863276,14863.276,1375,0,gap,7
2241,14875457,14875.457,1393,0,gap,7
2242,14879387,14879.387,1394,0,gap,7
2243,14883319,14883.319,1379,0,gap,7
2244,14895460,14895.46,1386,0,gap,7
2245,14899413,14899.413,1366,0,gap,7
2246,14903357,14903.357,1369,0,gap,7
2247,14915461,14915.461,1376,0,gap,7
2248,14919419,14919.419,1367,0,gap,7
2249,14923376,14923.376,1371,0,gap,7
2250,14935460,14935.46,1371,0,gap,7
2251,14939437,14939.437,1356,0,gap,7
2252,14943400,14943.4,1344,0,gap,7
2253,14955456,14955.456,1376,0,gap,7
2254,14959434,14959.434,1345,0,gap,7
2255,14963411,14963.411,1350,0,gap,7
2256,14975460,14975.46,1372,0,gap,7
2257,14979452,14979.452,1344,0,gap,7
2258,14983439,14983.439,1343,0,gap,7
2259,14995456,14995.456,1349,0,gap,7
2260,15002290,15002.29,1345,0,gap,7
2261,15006061,15006.061,1344,0,gap,7
2262,15015461,15015.461,1351,0,gap,7
2263,15019233,15019.233,1340,0,gap,7
2264,15025461,15025.461,1344,0,gap,7
2265,15035457,15035.457,1338,0,gap,7
2266,15039238,15039.238,1333,0,gap,7
2267,15045456,15045.456,1330,0,gap,7
2268,15055461,15055.461,1321,0,gap,7
2269,15059260,15059.26,1310,0,gap,7
2270,15065460,15065.46,1311,0,gap,7
2271,15075456,15075.456,1344,0,gap,7
2272,15079262,15079.262,1327,0,gap,7
2273,15083068,15083.068,1296,0,gap,7
2274,15095466,15095.466,1319,0,gap,7
2275,15099287,15099.287,1303,0,gap,7
2276,15103098,15103.098,1318,0,gap,7
2277,15115458,15115.458,1318,0,gap,7
2278,15119284,15119.284,1296,0,gap,7
2279,15123114,15123.114,1303,0,gap,7
2280,15135461,15135.461,1314,0,gap,7
2281,15139302,15139.302,1291,0,gap,7
2282,15143135,15143.135,1286,0,gap,7
2283,15155457,15155.457,1323,0,gap,7
2284,15159305,15159.305,1298,0,gap,7
2285,15163157,15163.157,1279,0,gap,7
2286,15175461,15175.461,1318,0,gap,7
2287,15179323,15179.323,1281,0,gap,7
2288,15183176,15183.176,1271,0,gap,7
2289,15195457,15195.457,1296,0,gap,7
2290,15199330,15199.33,1283,0,gap,7
2291,15203198,15203.198,1282,0,gap,7
2292,15215461,15215.461,1292,0,gap,7
2293,15219343,15219.343,1277,0,gap,7
2294,15223217,15223.217,1274,0,gap,7
2295,15235461,15235.461,1286,0,gap,7
2296,15239350,15239.35,1278,0,gap,7
2297,15243238,15243.238,3344,1,pulse,8
2298,15255466,15255.466,4095,1,pulse,8
2299,15259311,15259.311,4095,1,pulse,8
2300,15263144,15263.144,4095,1,pulse,8
2301,15275453,15275.453,4095,1,pulse,8
2302,15279297,15279.297,4095,1,pulse,8
2303,15283139,15283.139,4095,0,gap,8
2304,15295474,15295.474,2798,0,gap,8
2305,15299424,15299.424,2772,0,gap,8
2306,15303365,15303.365,2736,0,gap,8
2307,15315457,15315.457,2727,0,gap,8
2308,15319416,15319.416,2688,0,gap,8
2309,15323371,15323.371,2693,0,gap,8
2310,15335464,15335.464,2673,0,gap,8
2311,15339438,15339.438,2639,0,gap,8
2312,15343402,15343.402,2646,0,gap,8
2313,15355456,15355.456,2630,0,gap,8
2314,15359435,15359.435,2617,0,gap,8
2315,15363409,15363.409,2618,0,gap,8
2316,15375460,15375.46,2604,0,gap,8
2317,15379449,15379.449,2559,0,gap,8
2318,15383433,15383.433,2557,0,gap,8
2319,15395456,15395.456,2559,0,gap,8
2320,15399455,15399.455,2547,0,gap,8
2321,15403457,15403.457,2530,0,gap,8
2322,15410251,15410.251,2518,0,gap,8
2323,15415456,15415.456,2515,0,gap,8
2324,15425461,15425.461,2522,0,gap,8
2325,15429233,15429.233,2491,0,gap,8
2326,15435465,15435.465,2503,0,gap,8
2327,15445457,15445.457,2487,0,gap,8
2328,15449245,15449.245,2480,0,gap,8
2329,15455457,15455.457,2460,0,gap,8
2330,15465461,15465.461,2451,0,gap,8
2331,15469260,15469.26,2451,0,gap,8
2332,15475460,15475.46,2432,0,gap,8
2333,15485457,15485.457,2439,0,gap,8
2334,15489266,15489.266,2429,0,gap,8
2335,15495444,15495.444,2426,0,gap,8
2336,15505460,15505.46,2416,0,gap,8
2337,15509292,15509.292,2397,0,gap,8
2338,15513104,15513.104,2373,0,gap,8
2339,15525458,15525.458,2387,0,gap,8
2340,15529284,15529.284,2381,0,gap,8
2341,15533118,15533.118,2359,0,gap,8
2342,15545466,15545.466,2353,0,gap,8
2343,15549318,15549.318,2349,0,gap,8
2344,15553155,15553.155,2343,0,gap,8
2345,15565457,15565.457,2343,0,gap,8
2346,15569309,15569.309,2330,0,gap,8
2347,15573164,15573.164,2322,0,gap,8
2348,15585461,15585.461,2320,0,gap,8
2349,15589331,15589.331,2310,0,gap,8
2350,15593189,15593.189,2290,0,gap,8
2351,15605457,15605.457,2297,0,gap,8
2352,15609330,15609.33,2293,0,gap,8
2353,15613211,15613.211,2269,0,gap,8
2354,15625461,15625.461,2273,0,gap,8
2355,15629352,15629.352,2255,0,gap,8
2356,15633230,15633.23,2237,0,gap,8
2357,15645457,15645.457,2227,0,gap,8
2358,15649350,15649.35,2229,0,gap,8
2359,15653250,15653.25,2221,0,gap,8
2360,15665461,15665.461,2231,0,gap,8
2361,15669377,15669.377,2199,0,gap,8
2362,15673276,15673.276,2183,0,gap,8
2363,15685457,15685.457,2198,0,gap,8
2364,15689374,15689.374,2185,0,gap,8
2365,15693296,15693.296,2162,0,gap,8
2366,15705460,15705.46,2171,0,gap,8
2367,15709405,15709.405,2160,0,gap,8
2368,15713338,15713.338,2141,0,gap,8
2369,15725457,15725.457,2171,0,gap,8
2370,15729407,15729.407,2134,0,gap,8
2371,15733368,15733.368,2127,0,gap,8
2372,15745460,15745.46,2128,0,gap,8
2373,15749432,15749.432,2112,0,gap,8
2374,15753392,15753.392,2117,0,gap,8
2375,15765456,15765.456,2124,0,gap,8
2376,15769430,15769.43,2099,0,gap,8
2377,15773411,15773.411,2087,0,gap,8
2378,15785460,15785.46,2094,0,gap,8
2379,15789456,15789.456,2073,0,gap,8
2380,15793435,15793.435,2082,0,gap,8
2381,15805456,15805.456,2071,0,gap,8
2382,15809449,15809.449,2060,0,gap,8
2383,15813450,15813.45,2047,0,gap,8
2384,15825460,15825.46,2045,0,gap,8
2385,15832312,15832.312,2039,0,gap,8
2386,15836083,15836.083,2035,0,gap,8
2387,15845457,15845.457,2037,0,gap,8
2388,15849222,15849.222,2026,0,gap,8
2389,15855457,15855.457,2015,0,gap,8
2390,15865465,15865.465,2010,0,gap,8
2391,15869263,15869.263,2000,0,gap,8
2392,15875460,15875.46,1973,0,gap,8
2393,15885457,15885.457,1984,0,gap,8
2394,15889250,15889.25,1997,0,gap,8
2395,15895456,15895.456,1981,0,gap,8
2396,15905460,15905.46,1971,0,gap,8
2397,15909280,15909.28,1963,0,gap,8
2398,15913084,15913.084,1957,0,gap,8
2399,15925458,15925.458,1962,0,gap,8
2400,15929280,15929.28,1939,0,gap,8
2401,15933110,15933.11,1926,0,gap,8
2402,15945462,15945.462,1943,0,gap,8
2403,15949306,15949.306,1927,0,gap,8
2404,15953133,15953.133,1931,0,gap,8
2405,15965458,15965.458,1923,0,gap,8
2406,15969300,15969.3,1921,0,gap,8
2407,15973151,15973.151,1904,0,gap,8
2408,15985461,15985.461,1893,0,gap,8
2409,15989323,15989.323,1889,0,gap,8
2410,15993168,15993.168,1885,0,gap,8
2411,16005457,16005.457,1881,0,gap,8
2412,16009320,16009.32,1872,0,gap,8
2413,16013188,16013.188,1879,0,gap,8
2414,16025461,16025.461,1855,0,gap,8
2415,16029348,16029.348,1853,0,gap,8
2416,16033218,16033.218,1855,0,gap,8
2417,16045457,16045.457,1871,0,gap,8
2418,16049341,16049.341,1833,0,gap,8
2419,16053229,16053.229,1841,0,gap,8
2420,16065461,16065.461,1837,0,gap,8
2421,16069363,16069.363,1821,0,gap,8
2422,16073254,16073.254,1827,0,gap,8
2423,16085457,16085.457,1808,0,gap,8
2424,16089363,16089.363,1808,0,gap,8
2425,16093272,16093.272,1808,0,gap,8
2426,16105460,16105.46,1808,0,gap,8
2427,16109384,16109.384,1802,0,gap,8
2428,16113296,16113.296,1792,0,gap,8
2429,16125457,16125.457,1802,0,gap,8
2430,16129387,16129.387,1776,0,gap,8
2431,16133340,16133.34,1767,0,gap,8
2432,16145460,16145.46,1771,0,gap,8
2433,16149428,16149.428,1765,0,gap,8
2434,16153375,16153.375,1765,0,gap,8
2435,16165456,16165.456,1774,0,gap,8
2436,16169422,16169.422,1747,0,gap,8
2437,16173394,16173.394,1746,0,gap,8
2438,16185464,16185.464,1755,0,gap,8
2439,16189452,16189.452,1736,0,gap,8
2440,16193422,16193.422,1731,0,gap,8
2441,16205456,16205.456,1735,0,gap,8
2442,16209441,16209.441,1712,0,gap,8
2443,16213429,16213.429,1715,0,gap,8
2444,16225460,16225.46,1733,0,gap,8
2445,16229463,16229.463,1712,0,gap,8
2446,16233454,16233.454,1694,0,gap,8
2447,16240250,16240.25,1702,0,gap,8
2448,16245460,16245.46,1686,0,gap,8
2449,16255458,16255.458,1711,0,gap,8
2450,16259225,16259.225,1704,0,gap,8
2451,16265457,16265.457,1693,0,gap,8
2452,16275461,16275.461,1697,0,gap,8
2453,16279253,16279.253,1677,0,gap,8
2454,16285465,16285.465,1669,0,gap,8
2455,16295457,16295.457,1671,0,gap,8
2456,16299253,16299.253,1663,0,gap,8
2457,16305456,16305.456,1675,0,gap,8
2458,16315461,16315.461,1663,0,gap,8
2459,16319278,16319.278,1648,0,gap,8
2460,16325444,16325.444,1655,0,gap,8
2461,16335456,16335.456,1631,0,gap,8
2462,16339281,16339.281,1632,0,gap,8
2463,16343104,16343.104,1627,0,gap,8
2464,16355462,16355.462,1643,0,gap,8
2465,16359304,16359.304,1617,0,gap,8
2466,16363131,16363.131,1614,0,gap,8
2467,16375458,16375.458,1639,0,gap,8
2468,16379303,16379.303,1601,0,gap,8
2469,16383147,16383.147,1610,0,gap,8
2470,16395465,16395.465,1629,0,gap,8
2471,16399325,16399.325,1587,0,gap,8
2472,16403177,16403.177,1589,0,gap,8
2473,16415457,16415.457,1597,0,gap,8
2474,16419319,16419.319,1595,0,gap,8
2475,16423185,16423.185,1607,0,gap,8
2476,16435461,16435.461,1591,0,gap,8
2477,16439342,16439.342,1575,0,gap,8
2478,16443215,16443.215,1584,0,gap,8
2479,16455457,16455.457,1591,0,gap,8
2480,16459344,16459.344,1574,0,gap,8
2481,16463235,16463.235,1561,0,gap,8
2482,16475461,16475.461,1573,0,gap,8
2483,16479358,16479.358,1535,0,gap,8
2484,16483250,16483.25,1554,0,gap,8
2485,16495457,16495.457,1535,0,gap,8
2486,16499369,16499.369,1533,0,gap,8
2487,16503277,16503.277,1535,0,gap,8
2488,16515460,16515.46,1535,0,gap,8
2489,16519383,16519.383,1534,0,gap,8
2490,16523296,16523.296,1533,0,gap,8
2491,16535457,16535.457,1533,0,gap,8
2492,16539393,16539.393,1515,0,gap,8
2493,16543331,16543.331,1520,0,gap,8
2494,16555460,16555.46,1535,0,gap,8
2495,16559423,16559.423,1520,0,gap,8
2496,16563376,16563.376,1509,0,gap,8
2497,16575456,16575.456,1527,0,gap,8
2498,16579425,16579.425,1500,0,gap,8
2499,16583388,16583.388,1501,0,gap,8
2500,16595460,16595.46,1505,0,gap,8
2501,16599438,16599.438,1493,0,gap,8
2502,16603416,16603.416,1499,0,gap,8
2503,16615456,16615.456,1495,0,gap,8
2504,16619444,16619.444,1482,0,gap,8
2505,16623426,16623.426,1493,0,gap,8
2506,16635460,16635.46,1491,0,gap,8
2507,16639457,16639.457,1491,0,gap,8
2508,16643450,16643.45,1488,0,gap,8
2509,16655456,16655.456,1483,0,gap,8
2510,16662296,16662.296,1477,0,gap,8
2511,16666074,16666.074,1474,0,gap,8
2512,16675461,16675.461,1491,0,gap,8
2513,16679239,16679.239,1487,0,gap,8
2514,16685461,16685.461,1462,0,gap,8
2515,16695457,16695.457,1475,0,gap,8
2516,16699244,16699.244,1442,0,gap,8
2517,16705456,16705.456,1457,0,gap,8
2518,16715465,16715.465,1455,0,gap,8
2519,16719270,16719.27,1459,0,gap,8
2520,16725448,16725.448,1446,0,gap,8
2521,16735456,16735.456,1449,0,gap,8
2522,16739268,16739.268,1441,0,gap,8
2523,16743080,16743.08,1451,0,gap,8
2524,16755462,16755.462,1456,0,gap,8
2525,16759293,16759.293,1447,0,gap,8
2526,16763114,16763.114,1435,0,gap,8
2527,16775458,16775.458,1437,0,gap,8
2528,16779294,16779.294,1423,0,gap,8
2529,16783133,16783.133,1424,0,gap,8
2530,16795461,16795.461,1434,0,gap,8
2531,16799308,16799.308,1422,0,gap,8
2532,16803150,16803.15,1419,0,gap,8
2533,16815457,16815.457,1433,0,gap,8
2534,16819315,16819.315,1424,0,gap,8
2535,16823172,16823.172,1408,0,gap,8
2536,16835461,16835.461,1422,0,gap,8
2537,16839332,16839.332,1409,0,gap,8
2538,16843192,16843.192,1393,0,gap,8
2539,16855457,16855.457,1408,0,gap,8
2540,16859336,16859.336,1399,0,gap,8
2541,16863214,16863.214,1393,0,gap,8
2542,16875461,16875.461,1403,0,gap,8
2543,16879353,16879.353,1390,0,gap,8
2544,16883237,16883.237,1400,0,gap,8
2545,16895457,16895.457,1395,0,gap,8
2546,16899351,16899.351,1383,0,gap,8
2547,16903249,16903.249,1377,0,gap,8
2548,16915461,16915.461,1403,0,gap,8
2549,16919371,16919.371,1378,0,gap,8
2550,16923276,16923.276,1389,0,gap,8
2551,16935457,16935.457,1385,0,gap,8
2552,16939376,16939.376,1379,0,gap,8
2553,16943292,16943.292,1376,0,gap,8
2554,16955460,16955.46,1390,0,gap,8
2555,16959403,16959.403,1374,0,gap,8
2556,16963352,16963.352,1381,0,gap,8
2557,16975456,16975.456,1389,0,gap,8
2558,16979412,16979.412,1361,0,gap,8
2559,16983371,16983.371,1373,0,gap,8
2560,16995460,16995.46,1379,0,gap,8
2561,16999434,16999.434,1360,0,gap,8
2562,17003394,17003.394,1361,0,gap,8
2563,17015456,17015.456,1359,0,gap,8
2564,17019435,17019.435,1357,0,gap,8
2565,17023410,17023.41,1360,0,gap,8
2566,17035464,17035.464,1370,0,gap,8
2567,17039457,17039.457,1357,0,gap,8
2568,17043441,17043.441,1334,0,gap,8
2569,17055456,17055.456,1353,0,gap,8
2570,17059451,17059.451,1346,0,gap,8
2571,17063446,17063.446,1337,0,gap,8
2572,17070247,17070.247,1344,0,gap,8
2573,17075456,17075.456,1343,0,gap,8
2574,17085461,17085.461,1347,0,gap,8
2575,17089238,17089.238,1330,0,gap,8
2576,17095461,17095.461,1337,0,gap,8
2577,17105457,17105.457,1349,0,gap,8
2578,17109241,17109.241,1340,0,gap,8
2579,17115457,17115.457,1328,0,gap,8
2580,17125461,17125.461,1340,0,gap,8
2581,17129261,17129.261,1328,0,gap,8
2582,17135464,17135.464,1328,0,gap,8
2583,17145457,17145.457,1326,0,gap,8
2584,17149266,17149.266,1326,0,gap,8
2585,17155444,17155.444,1319,0,gap,8
2586,17165460,17165.46,1329,0,gap,8
2587,17169289,17169.289,1318,0,gap,8
2588,17173109,17173.109,1315,0,gap,8
2589,17185458,17185.458,1323,0,gap,8
2590,17189284,17189.284,1326,0,gap,8
2591,17193123,17193.123,1306,0,gap,8
2592,17205462,17205.462,1307,0,gap,8
2593,17209319,17209.319,1305,0,gap,8
2594,17213155,17213.155,1313,0,gap,8
2595,17225457,17225.457,1326,0,gap,8
2596,17229309,17229.309,1295,0,gap,8
2597,17233169,17233.169,1299,0,gap,8
2598,17245465,17245.465,1305,0,gap,8
2599,17249340,17249.34,1305,0,gap,8
2600,17253197,17253.197,1290,0,gap,8
2601,17265457,17265.457,3161,1,pulse,9
2602,17269418,17269.418,4095,1,pulse,9
2603,17273244,17273.244,4095,1,pulse,9
2604,17285457,17285.457,4095,1,pulse,9
2605,17289286,17289.286,4095,1,pulse,9
2606,17293098,17293.098,4095,1,pulse,9
2607,17305453,17305.453,4095,0,gap,9
2608,17309510,17309.51,2987,0,gap,9
2609,17313428,17313.428,2891,0,gap,9
2610,17325461,17325.461,2746,0,gap,9
2611,17329387,17329.387,2739,0,gap,9
2612,17333296,17333.296,2707,0,gap,9
2613,17345461,17345.461,2667,0,gap,9
2614,17349385,17349.385,2651,0,gap,9
2615,17353320,17353.32,2649,0,gap,9
2616,17365460,17365.46,2620,0,gap,9
2617,17369415,17369.415,2613,0,gap,9
2618,17373366,17373.366,2599,0,gap,9
2619,17385456,17385.456,2579,0,gap,9
2620,17389421,17389.421,2559,0,gap,9
2621,17393396,17393.396,2559,0,gap,9
2622,17405460,17405.46,2546,0,gap,9
2623,17409450,17409.45,2533,0,gap,9
2624,17413427,17413.427,2533,0,gap,9
2625,17425456,17425.456,2527,0,gap,9
2626,17429444,17429.444,2509,0,gap,9
2627,17433435,17433.435,2503,0,gap,9
2628,17445460,17445.46,2499,0,gap,9
2629,17449470,17449.47,2474,0,gap,9
2630,17453462,17453.462,2477,0,gap,9
2631,17465456,17465.456,2466,0,gap,9
2632,17469464,17469.464,2451,0,gap,9
2633,17473474,17473.474,2451,0,gap,9
2634,17485464,17485.464,2432,0,gap,9
2635,17492322,17492.322,2428,0,gap,9
2636,17496104,17496.104,2421,0,gap,9
2637,17505457,17505.457,2419,0,gap,9
2638,17509236,17509.236,2414,0,gap,9
2639,17515457,17515.457,2390,0,gap,9
2640,17525461,17525.461,2390,0,gap,9
2641,17529273,17529.273,2383,0,gap,9
2642,17535460,17535.46,2384,0,gap,9
2643,17545457,17545.457,2365,0,gap,9
2644,17549264,17549.264,2357,0,gap,9
2645,17555460,17555.46,2349,0,gap,9
2646,17565460,17565.46,2352,0,gap,9
2647,17569294,17569.294,2352,0,gap,9
2648,17573119,17573.119,2342,0,gap,9
2649,17585458,17585.458,2331,0,gap,9
2650,17589298,17589.298,2333,0,gap,9
2651,17593133,17593.133,2320,0,gap,9
2652,17605462,17605.462,2324,0,gap,9
2653,17609316,17609.316,2297,0,gap,9
2654,17613157,17613.157,2284,0,gap,9
2655,17625457,17625.457,2288,0,gap,9
2656,17629322,17629.322,2288,0,gap,9
2657,17633178,17633.178,2275,0,gap,9
2658,17645461,17645.461,2274,0,gap,9
2659,17649333,17649.333,2259,0,gap,9
2660,17653196,17653.196,2250,0,gap,9
2661,17665461,17665.461,2245,0,gap,9
2662,17669338,17669.338,2230,0,gap,9
2663,17673219,17673.219,2237,0,gap,9
2664,17685461,17685.461,2240,0,gap,9
2665,17689354,17689.354,2223,0,gap,9
2666,17693246,17693.246,2221,0,gap,9
2667,17705457,17705.457,2203,0,gap,9
2668,17709355,17709.355,2195,0,gap,9
2669,17713253,17713.253,2181,0,gap,9
2670,17725461,17725.461,2201,0,gap,9
2671,17729381,17729.381,2185,0,gap,9
2672,17733289,17733.289,2183,0,gap,9
2673,17745457,17745.457,2176,0,gap,9
2674,17749376,17749.376,2165,0,gap,9
2675,17753296,17753.296,2154,0,gap,9
2676,17765460,17765.46,2155,0,gap,9
2677,17769398,17769.398,2149,0,gap,9
2678,17773327,17773.327,2145,0,gap,9
2679,17785457,17785.457,2129,0,gap,9
2680,17789408,17789.408,2127,0,gap,9
2681,17793371,17793.371,2121,0,gap,9
2682,17805464,17805.464,2123,0,gap,9
2683,17809438,17809.438,2110,0,gap,9
2684,17813406,17813.406,2097,0,gap,9
2685,17825456,17825.456,2107,0,gap,9
2686,17829435,17829.435,2090,0,gap,9
2687,17833418,17833.418,2087,0,gap,9
2688,17845460,17845.46,2102,0,gap,9
2689,17849457,17849.457,2079,0,gap,9
2690,17853445,17853.445,2074,0,gap,9
2691,17865456,17865.456,2075,0,gap,9
2692,17869455,17869.455,2064,0,gap,9
2693,17873461,17873.461,2065,0,gap,9
2694,17885460,17885.46,2071,0,gap,9
2695,17889477,17889.477,2037,0,gap,9
2696,17893485,17893.485,2054,0,gap,9
2697,17905456,17905.456,2035,0,gap,9
2698,17912263,17912.263,2035,0,gap,9
2699,17916048,17916.048,2034,0,gap,9
2700,17925461,17925.461,2032,0,gap,9
2701,17929249,17929.249,2011,0,gap,9
2702,17935461,17935.461,2002,0,gap,9
2703,17945457,17945.457,2007,0,gap,9
2704,17949266,17949.266,2009,0,gap,9
2705,17955456,17955.456,1996,0,gap,9
2706,17965461,17965.461,1999,0,gap,9
2707,17969281,17969.281,1995,0,gap,9
2708,17975444,17975.444,1986,0,gap,9
2709,17985460,17985.46,1991,0,gap,9
2710,17989291,17989.291,1962,0,gap,9
2711,17993122,17993.122,1957,0,gap,9
2712,18005462,18005.462,1975,0,gap,9
2713,18009307,18009.307,1949,0,gap,9
2714,18013143,18013.143,1951,0,gap,9
2715,18025458,18025.458,1957,0,gap,9
